step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2977,60.586,2385.34,2395.34,172.055,5.62204,3.94284,-0.0242532,0.0516919,10313.5,6.0,-0.20576265873243743,0.0,0.26889062132785146,6,1,7.8584,16.3313,24.5706,38.9974,72.8967,71.2261,70.2578,69.3623,68.693,67.9987,67.2792,66.5324,65.4376,64.1114,61.3785,54.5086,34.2702,20.8571,9.14845,129.075,134.128,148.044,149.678,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2978,60.606,2386.29,2396.29,170.385,5.00151,4.02862,-0.0195525,0.0601087,10256.9,6.0,-0.1922184438179198,0.0,0.2530861238589523,6,1,7.82377,16.3939,24.8434,39.9242,71.63,69.946,68.9715,68.071,67.3988,66.7027,65.9815,65.2335,64.1375,62.8125,60.0851,53.2521,33.6992,20.7174,9.17648,135.243,140.046,147.35,148.776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2979,60.626,2387.24,2397.24,168.914,4.40082,4.12609,-0.0141333,0.0671379,10184.8,6.0,-0.17354822231455078,0.0,0.2340105181126719,6,1,7.80606,16.5158,25.2449,41.1907,70.322,68.62,67.6365,66.7282,66.0519,65.3521,64.6273,63.8757,62.7758,61.4481,58.7176,51.8895,32.9928,20.5105,9.1857,139.85,143.984,146.257,147.792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2980,60.646,2388.17,2398.17,167.64,4.13236,4.06767,-0.00695211,0.0727707,10096.6,6.0,-0.14454420813807312,0.10441601048557042,0.21015270820805382,6,1,7.81367,16.7504,25.9115,43.2052,68.9041,67.1726,66.173,65.2517,64.5669,63.8586,63.125,62.3644,61.2538,59.9132,57.158,50.255,32.006,20.1783,9.16671,142.565,145.984,144.782,146.723,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2981,60.666,2389.1,2399.1,166.531,4.19536,3.9206,0.00173205,0.0770965,10033.2,6.0,-0.09454420813807311,0.16821024000000004,0.09416319999999996,6,1,7.8447,17.0945,26.8523,70.4413,67.3864,65.6154,64.5944,63.6563,62.9593,62.2382,61.4913,60.7185,59.5908,58.2287,55.4308,48.3792,30.8321,19.7508,9.12368,143.162,146.236,143.687,145.967,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2982,60.686,2390.02,2400.02,165.54,4.3363,3.7591,0.0106737,0.0801717,10024.2,6.0,-0.045768671118362005,0.14864629120000034,0.12973401599999942,6,1,7.88966,17.4951,27.9498,68.9769,65.8438,64.0321,62.9908,62.0353,61.3253,60.5907,59.8313,59.0464,57.9004,56.5154,53.6721,46.4518,29.6832,19.3094,9.06928,143.653,146.493,143.62,145.74,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2983,60.706,2390.94,2400.94,164.788,4.41221,3.60688,0.0189616,0.0820315,10060.2,6.0,-0.009100534527760044,0.12440883839999983,0.17380211200000031,5,1,7.94122,17.9068,29.0914,67.5383,64.3359,62.4893,61.4315,60.461,59.7399,58.9951,58.2261,57.431,56.2696,54.8679,51.9877,44.6267,28.6732,18.9036,9.01209,146.787,149.2,144.28,146.083,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2984,60.726,2391.85,2401.85,164.214,4.52293,3.3368,0.0262477,0.0827875,10004.0,6.0,0.024824942166427326,0.09826805120000018,0.22133081599999968,5,1,7.9954,18.3051,30.2098,66.1469,62.8882,61.016,59.9458,58.9642,58.2358,57.4846,56.7091,55.9072,54.736,53.3251,50.4243,42.9805,27.8219,18.5477,8.9558,147.027,148.979,143.59,145.184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2985,60.746,2392.76,2402.76,163.586,4.47885,3.05826,0.0315253,0.0825911,10897.3,5.0,0.05119244878131021,0.07591689599999987,0.26196928000000025,5,1,8.04195,18.6211,31.1027,64.8645,61.5743,59.6917,58.6172,57.6322,56.903,56.1513,55.3754,54.5733,53.4037,51.996,49.1056,41.71,27.2191,18.2865,8.90968,145.781,147.32,142.555,143.834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2986,60.766,2393.67,2403.67,162.811,4.0877,2.84114,0.0336878,0.0816343,10894.7,5.0,0.06452857023744696,0.060797299199999745,0.2894594560000005,5,1,8.06894,18.7717,31.5141,63.7604,60.4755,58.6031,57.5363,56.5597,55.8377,55.0939,54.3268,53.5345,52.3812,50.9954,48.1595,41.0008,26.9578,18.167,8.88379,144.444,145.403,141.94,142.521,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2987,60.786,2394.57,2404.57,161.899,3.38937,2.70388,0.0327212,0.0800471,10667.4,5.0,0.06418290086927624,0.05280359039999997,0.3039934720000001,5,1,8.07454,18.7452,31.3977,62.8373,59.592,57.7488,56.7006,55.7426,55.0349,54.3068,53.5569,52.7834,51.6589,50.3113,47.5671,40.7837,27.0236,18.1864,8.87879,143.402,143.661,141.221,141.078,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2988,60.806,2395.47,2405.47,160.886,2.56098,2.51536,0.0293385,0.0780999,10561.8,5.0,0.052802911403075165,0.05017689600000026,0.30876927999999954,5,1,8.06256,18.581,30.8794,62.052,58.8703,57.0687,56.0465,55.1136,54.425,53.7175,52.9899,52.2407,51.1529,49.8527,47.2206,40.8597,27.3496,18.3162,8.891,142.65,142.274,140.17,139.346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2989,60.826,2396.36,2406.36,159.833,1.68277,2.29337,0.024573,0.0759833,10485.9,5.0,0.03478421268780498,0.05023384960000003,0.308665728,5,1,8.04053,18.3435,30.1613,61.3427,58.2352,56.4807,55.4874,54.5825,53.9147,53.2293,52.5257,51.8024,50.7542,49.5035,46.9871,41.0258,27.8413,18.5141,8.9137,141.13,140.338,139.341,138.147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2990,60.846,2397.24,2407.24,158.712,0.845234,2.14021,0.0193059,0.073822,10417.5,5.0,0.014067699218829804,0.05214922240000032,0.3051832319999994,5,1,8.0151,18.0862,29.404,60.6588,57.6263,55.9191,54.9544,54.0771,53.4302,52.7665,52.0861,51.3879,50.3783,49.1752,46.7679,41.1577,28.4136,18.7425,8.94075,140.149,139.119,138.512,137.173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2991,60.866,2398.12,2408.12,157.563,0.154391,2.05997,0.0144793,0.0717256,10346.7,5.0,-0.0052072178001088855,0.05391661440000007,0.3019697919999999,5,1,7.99324,17.8604,28.7499,59.9503,56.985,55.3208,54.3818,53.5293,52.9016,52.2576,51.5979,50.922,49.9467,48.7866,46.4744,41.159,28.9587,18.9561,8.96503,139.562,138.449,137.533,136.285,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2992,60.886,2398.99,2408.99,156.446,-0.343136,1.94787,0.0108106,0.0697391,10255.9,5.0,-0.019808880466883182,0.05356834559999998,0.30260300800000006,5,1,7.98026,17.7008,28.2861,59.1822,56.2713,54.6429,53.7254,52.8936,52.2819,51.6548,51.0128,50.3557,49.4091,48.2857,46.053,40.9779,29.3786,19.1155,8.98048,138.934,137.971,136.252,135.2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2993,60.906,2399.86,2409.86,155.368,-0.635818,1.77021,0.00858277,0.0678539,10187.3,5.0,-0.028283176648587385,0.05067905919999998,0.30785625600000005,5,1,7.97829,17.6186,28.0332,58.3429,55.4728,53.8725,52.9722,52.1571,51.5584,50.9452,50.3176,49.676,48.753,47.6599,45.4929,40.6122,29.6216,19.2019,8.98427,137.568,136.882,135.147,134.437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2994,60.926,2400.72,2410.72,154.29,-0.708932,1.60941,0.00789564,0.0660419,10126.9,5.0,-0.030036563941232823,0.04585961600000003,0.31661888,5,1,7.98822,17.6167,27.9932,57.4295,54.5877,53.0083,52.1213,51.3192,50.7307,50.1285,49.5126,48.8835,47.9797,46.9111,44.7983,40.0764,29.6633,19.2066,8.97508,136.022,135.642,134.154,133.838,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2995,60.946,2401.57,2411.57,153.19,-0.611833,1.49502,0.00855225,0.0642886,10058.2,5.0,-0.02578758981581955,0.03981239679999998,0.32761382400000005,5,1,8.00856,17.6844,28.1363,56.4541,53.6306,52.0665,51.1899,50.3981,49.8176,49.2242,48.618,47.9993,47.1114,46.0633,43.9963,39.4084,29.5268,19.1394,8.95454,134.742,134.665,133.082,133.096,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2996,60.966,2402.42,2412.42,152.061,-0.413813,1.41774,0.0101549,0.0625172,9978.06,5.0,-0.017088542410037794,0.0331997951999998,0.3396367360000004,5,1,8.03683,17.8031,28.4131,55.4374,52.6261,51.074,50.2061,49.4229,48.8493,48.2634,47.6655,47.056,46.182,45.1519,43.1259,38.6574,29.2659,19.0215,8.92558,133.611,133.807,131.842,132.284,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2997,60.986,2403.26,2413.26,150.935,-0.16848,1.22474,0.0122477,0.0607068,9871.96,5.0,-0.005796500623041281,0.02605771519999981,0.35262233600000037,5,1,8.06961,17.9504,28.7806,54.4024,51.6012,50.0601,49.2001,48.425,47.8578,47.2789,46.689,46.0881,45.2274,44.2143,42.2271,37.8716,28.9357,18.878,8.89216,132.42,132.781,130.324,130.938,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2998,61.006,2404.1,2414.09,149.8,0.071225,1.0231,0.0143077,0.0588392,9795.89,5.0,0.007122731542131682,0.019290233599999956,0.3649268480000001,5,1,8.10277,18.0988,29.4989,53.3757,50.5861,49.057,48.2054,47.4386,46.878,46.3066,45.7249,45.1329,44.2858,43.2901,41.3424,37.0996,28.5871,18.7371,8.85871,130.241,130.669,129.296,129.944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2999,61.026,2404.92,2414.92,148.598,0.24695,0.871593,0.0159036,0.0569239,9714.9,5.0,0.05712273154213168,0.014485996799999616,0.3736618240000007,5,1,8.13263,18.2243,56.3082,52.3791,49.6055,48.0906,47.2485,46.4912,45.9381,45.3748,44.8021,44.2197,43.3872,42.4102,40.504,36.3771,28.2689,18.6207,8.82901,128.517,128.936,128.274,128.834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3000,61.046,2405.75,2415.75,147.331,0.342098,0.779111,0.016761,0.0549722,9628.11,5.0,0.08746196757755419,0.011969267200000189,0.3782376959999997,5,1,8.15668,18.31,55.3487,51.4264,48.6743,47.1766,46.3456,45.5991,45.0543,44.5002,43.9373,43.3654,42.5488,41.5919,39.7296,35.7226,28.0024,18.5425,8.80539,127.277,127.632,127.206,127.614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3001,61.066,2406.56,2416.56,146.061,0.41765,0.635349,0.0160252,0.0530915,9503.22,5.0,0.0865307117834468,0.01174807039999989,0.3786398720000002,5,1,8.1667,18.3051,54.4588,50.5598,47.8395,46.3639,45.5465,44.8132,44.2787,43.7352,43.1837,42.6238,41.8254,40.8912,39.0773,35.1978,27.8584,18.547,8.79596,126.273,126.405,125.722,125.85,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3002,61.086,2407.37,2417.37,144.793,0.285796,0.435926,0.0129544,0.0514313,9412.65,5.0,0.07766582861292924,0.0146356671999999,0.3733896960000002,5,1,8.1552,18.1664,53.6685,49.8139,47.1384,45.6911,44.8907,44.1735,43.6513,43.1206,42.5822,42.0363,41.2587,40.3504,38.59,34.8465,27.8808,18.6761,8.80833,124.649,124.338,124.863,124.244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3003,61.106,2408.17,2418.17,143.51,-0.0524627,0.260999,0.00832528,0.050074,9343.11,5.0,0.06299122840667101,0.019847660800000236,0.3639133439999996,5,1,8.12834,17.9409,52.9451,49.1471,46.5235,45.1078,44.326,43.6263,43.1173,42.6005,42.0761,41.5449,40.7891,39.9077,38.2026,34.5952,27.9785,18.896,8.83691,122.849,122.192,124.217,123.05,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3004,61.126,2408.96,2418.96,142.2,-0.431822,0.143799,0.0030896,0.0490462,9271.45,5.0,0.04557490959670469,0.02635276160000022,0.3520858879999996,5,1,8.09416,17.6842,52.25,48.5117,45.941,44.5574,43.7941,43.1119,42.6161,42.1131,41.6028,41.0859,40.3515,39.4962,37.8451,34.3675,28.0655,19.1614,8.87408,121.931,120.95,123.373,122.005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3005,61.146,2409.75,2419.75,140.879,-0.760403,0.0902702,-0.00207931,0.048363,9198.73,5.0,0.02777389498114023,0.033038438399999995,0.339930112,5,1,8.05817,17.4328,51.557,47.8758,45.3556,44.0027,43.2571,42.5914,42.1081,41.6182,41.1215,40.6183,39.904,39.0734,37.4734,34.1165,28.0958,19.4381,8.91421,121.778,120.547,122.415,121.043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3006,61.166,2410.53,2420.53,139.63,-1.06279,-0.0665373,-0.00690777,0.048056,9087.71,5.0,0.010681877564817269,0.03812350080000015,0.33068454399999975,5,1,8.02229,17.1991,50.8556,47.2271,44.754,43.4301,42.7011,42.0508,41.5792,41.1016,40.6177,40.1276,39.4321,38.6244,37.0722,33.827,28.0604,19.7109,8.95512,121.838,120.52,120.942,119.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3007,61.186,2411.3,2421.3,138.451,-1.30134,-0.246093,-0.0111373,0.04808,9028.6,5.0,-0.0047280043783181555,0.041359225600000125,0.3248014079999998,5,1,7.98883,16.9946,50.1362,46.5547,44.1245,42.8274,42.1137,41.4778,41.017,40.5506,40.0786,39.6009,38.9229,38.1365,36.6284,33.4866,27.9513,19.9623,8.99398,120.709,119.474,120.057,118.871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3008,61.206,2412.06,2422.06,137.304,-1.3928,-0.395813,-0.01415,0.0484234,8975.28,5.0,-0.01653305781604515,0.04272414079999981,0.32231974400000035,5,1,7.96253,16.8463,49.3763,45.8321,43.4391,42.1655,41.4654,40.8423,40.3912,39.935,39.4736,39.0071,38.3452,37.5782,36.1102,33.0633,27.7394,20.1514,9.02477,119.536,118.457,119.196,118.326,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3009,61.226,2412.82,2422.82,136.168,-1.33905,-0.497023,-0.0157722,0.0490342,8916.15,5.0,-0.023568808665561304,0.04245239679999984,0.3228138240000003,5,1,7.94489,16.7601,48.5704,45.0541,42.6923,41.439,40.7512,40.1396,39.6971,39.25,38.7982,38.3416,37.6945,36.9453,35.5141,32.5548,27.4259,20.2255,9.04513,118.682,117.854,118.238,117.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3010,61.246,2413.58,2423.58,135.037,-1.17096,-0.538964,-0.0160907,0.0498799,8852.46,5.0,-0.025931684533920543,0.038471839999999834,0.3300512000000003,5,1,7.93538,16.7304,47.7219,44.226,41.8909,40.6556,39.9787,39.3775,38.943,38.5042,38.0611,37.6137,36.9802,36.2475,34.8507,31.9737,27.0275,20.182,9.0554,118.048,117.56,117.231,117.049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3011,61.266,2414.32,2424.32,133.954,-0.971467,-0.698455,-0.0154718,0.0508759,8750.33,5.0,-0.02479580080176376,0.032514679999999775,0.3408824000000004,5,1,7.93182,16.7415,46.8442,43.3645,41.0535,39.8346,39.168,38.5766,38.1496,37.7186,37.2838,36.8452,36.2246,35.5077,34.1437,31.3455,26.5735,20.0578,9.0582,117.329,117.171,115.787,115.801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3012,61.286,2415.06,2425.06,132.891,-0.740036,-0.875473,-0.0142434,0.0519384,8683.61,5.0,-0.021232579241239984,0.025650856000000048,0.3533620799999999,5,1,7.93239,16.7798,45.9489,42.4839,40.1958,38.9926,38.3361,37.7543,37.3345,36.9112,36.4845,36.0542,35.4462,34.7448,33.4128,30.6913,26.0867,19.8798,9.05589,115.453,115.528,114.748,115.054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3013,61.306,2415.8,2425.8,131.794,-0.495945,-1.0244,-0.0126022,0.0530323,8614.35,5.0,-0.01572406640642443,0.019086320000000063,0.3652975999999999,5,1,7.93591,16.8554,45.0432,41.593,39.3275,38.14,37.4934,36.921,36.5084,36.0927,35.6739,35.252,34.6564,33.9703,32.6698,30.0235,25.5809,19.6646,9.05004,113.609,113.793,113.773,114.208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3014,61.326,2416.53,2426.53,130.64,-0.271379,-1.12338,-0.0108488,0.0541437,8536.91,5.0,-0.008295250703905473,0.013606296000000167,0.3752612799999997,5,1,7.94019,17.0237,44.1385,40.7049,38.4626,37.2912,36.6547,36.0919,35.6865,35.2784,34.8676,34.4541,33.8709,33.2001,31.931,29.3589,25.0732,19.4304,9.04335,112.126,112.421,112.725,113.216,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3015,61.346,2417.25,2427.25,129.425,-0.0901581,-1.16024,-0.00922805,0.0552069,8453.7,5.0,0.0007729009703078098,0.009583199999999742,0.38257600000000047,5,1,7.94387,17.3123,43.2442,39.83,37.6123,36.4574,35.8313,35.2782,34.8802,34.4798,34.0771,33.672,33.1014,32.4459,31.2081,28.709,24.5753,19.189,9.03751,111.074,111.454,111.632,112.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
3016,61.366,2417.97,2427.96,128.218,0.0548588,-1.30042,-0.00791151,0.0562228,8323.18,5.0,0.011661456366486281,0.0060117200000001135,0.3890695999999998,5,1,7.9456,17.7779,42.3673,38.9755,36.7837,35.6462,35.0307,34.4875,34.097,33.7045,33.3099,32.9134,32.3554,31.7152,30.5085,28.0815,24.0942,18.9475,9.0341,110.221,110.602,109.921,110.407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
