step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
131,1.664,4.29688,14.2958,65.9427,-0.954163,0.325373,0.00373264,0.273257,9499.39,2.0,-0.012148687844449207,0.8,0.0,2,1,6.28542,15.9407,76.9232,160.899,88.0339,71.8361,65.433,60.7079,57.7352,55.044,52.5961,50.3607,47.5379,44.6839,40.1819,33.5022,26.2818,19.8571,10.5214,60.5119,60.1153,72.7085,72.7085,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
132,1.684,4.66992,14.6689,66.8408,-0.937435,0.390887,0.00472713,0.272115,9725.28,2.0,-0.008798289620444117,0.8,0.0,1,1,6.30215,16.0409,75.4713,163.451,88.4943,72.0436,65.5615,60.7856,57.7841,55.0691,52.6015,50.3494,47.5078,44.637,40.1133,33.412,26.197,19.8011,10.5027,61.2933,60.97,74.4348,74.4348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
133,1.704,5.04795,15.0469,67.7324,-0.910322,0.432968,0.00593466,0.270927,9958.92,2.0,-0.004040693419392348,0.8,0.0,1,1,6.32081,16.1587,74.6798,165.624,88.8225,72.1603,65.6135,60.7969,57.7729,55.0393,52.5566,50.292,47.4363,44.5534,40.0149,33.3011,26.0977,19.7361,10.4817,62.083,61.7963,76.2235,76.2235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
134,1.724,5.43092,15.4299,68.6032,-0.857782,0.457184,0.00726184,0.269689,13526.1,1.0,0.001560681309685604,0.8,0.0,1,1,6.34076,16.2885,74.1996,167.637,89.0864,72.2316,65.6276,60.7751,57.7311,54.9818,52.4861,50.2109,47.3438,44.451,39.9011,33.1793,25.9902,19.6658,10.4592,62.8746,62.6058,66.8104,66.8768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
135,1.744,5.81778,15.8167,69.0116,-0.644116,0.460924,0.00918913,0.268468,13510.0,1.0,0.010064725060217643,1.0,0.0,1,1,6.36479,16.4645,75.222,168.075,88.8981,72.0061,65.3965,60.5434,57.5006,54.753,52.2598,49.9873,47.1247,44.2376,39.6984,32.9971,25.8442,19.5722,10.4313,63.406,63.2909,60.8985,60.8075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
136,1.764,6.20503,16.204,68.9549,-0.415911,0.43898,0.0116792,0.267329,10664.0,1.0,0.021267246573192834,1.0,0.0,1,1,6.39213,16.686,77.644,166.935,88.2739,71.4969,64.9326,60.113,57.0914,54.3629,51.8871,49.6306,46.788,43.9211,39.4138,32.7598,25.6645,19.4581,10.399,63.3617,63.3586,60.7736,60.7565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
137,1.784,6.59354,16.5925,69.5381,-0.288624,0.416957,0.0139126,0.266197,13407.8,1.0,0.031576626007841876,0.8,0.0,1,1,6.4178,16.8936,79.3021,166.559,87.8656,71.1299,64.5863,59.7838,56.7734,54.0556,51.5898,49.3429,46.5126,43.6587,39.1729,32.5528,25.5029,19.3552,10.3692,63.6859,63.5988,75.7667,75.7667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
138,1.804,6.98646,16.9854,70.428,-0.244621,0.46362,0.0154619,0.264999,15467.8,1.0,0.03883682111354014,0.8,0.0,1,1,6.43938,17.0532,79.0104,168.244,88.0201,71.129,64.5412,59.7115,56.6868,53.9575,51.4829,49.2287,46.3911,43.5314,39.0397,32.419,25.385,19.2788,10.3454,64.5153,64.2637,87.5793,87.5793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
139,1.824,7.38477,17.3837,71.4145,-0.250284,0.556629,0.0163047,0.263723,16340.7,1.0,0.04278046857175558,0.8,0.0,1,1,6.45675,17.1598,76.9088,172.249,88.7779,71.517,64.8136,59.9099,56.8431,54.0787,51.5746,49.2958,46.4296,43.5442,39.0185,32.3604,25.3113,19.229,10.3275,65.4724,65.0537,92.8571,92.8571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
140,1.844,7.78867,17.7876,72.4234,-0.30734,0.644241,0.0164809,0.262365,17213.1,1.0,0.04354951989844187,0.8,0.0,1,1,6.4701,17.2141,73.4952,178.337,90.1526,72.2945,65.4027,60.3762,57.2391,54.4159,51.8617,49.5404,46.6244,43.6935,39.1051,32.3744,25.2786,19.204,10.315,66.4528,65.8787,97.8347,97.8347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
141,1.864,8.19822,18.1972,73.4317,-0.412229,0.710916,0.0160654,0.260918,18073.9,1.0,0.04117339547547305,0.8,0.0,2,1,6.48002,17.2222,69.3594,182.847,92.1497,73.4545,66.2986,61.1001,57.8646,54.9586,52.334,49.9525,46.9664,43.9704,39.2919,32.4545,25.2818,19.2006,10.3072,67.4326,66.7187,102.739,102.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
142,1.884,8.61335,18.6123,74.4198,-0.561972,0.746511,0.0151271,0.259379,18959.9,1.0,0.03622904089370595,0.8,0.0,2,1,6.48704,17.1896,64.9647,186.583,94.8,75.0015,67.5012,62.0788,58.7154,55.7018,52.9859,50.5266,47.449,44.3689,39.5733,32.5963,25.3172,19.2164,10.3035,68.3982,67.5586,107.776,107.776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
143,1.904,9.03389,19.0328,75.3698,-0.748947,0.749199,0.0137632,0.257746,14058.1,2.0,0.02935963444443093,0.8,0.0,2,1,6.49189,17.1254,60.6675,189.943,98.1251,76.9303,69.0004,63.3011,59.7795,56.6333,53.8054,51.2504,48.0613,44.8781,39.9394,32.7922,25.3825,19.2474,10.3029,69.331,68.3867,95.8321,95.9025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
144,1.924,9.45959,19.4585,76.2767,-0.922928,0.781741,0.0121635,0.256032,14039.0,2.0,0.021530260439485752,0.8,0.0,2,1,6.49575,17.0457,56.779,192.958,102.054,79.1766,70.7387,64.7144,61.0086,57.7084,54.751,52.0855,48.7681,45.4669,40.3652,33.0245,25.4669,19.2868,10.3038,70.2611,69.2519,82.6067,82.7955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
145,1.944,9.89015,19.8891,77.0862,-0.975608,0.822075,0.0108573,0.254303,9180.88,2.0,0.015066841259413412,1.0,0.0,2,1,6.50183,16.9909,53.7786,195.385,106.065,81.4126,72.4512,66.0956,62.2036,58.7488,55.6615,52.8863,49.4418,46.0241,40.763,33.2353,25.5373,19.3147,10.3019,71.0244,70.0849,70.8201,70.775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
146,1.964,10.3245,20.3234,77.7394,-0.849044,0.850779,0.0109156,0.252683,9860.24,2.0,0.014536336764169648,0.8,0.0,2,1,6.51661,17.0418,52.4021,196.67,108.722,82.8093,73.4879,66.9085,62.8922,59.3351,56.1627,53.3163,49.7898,46.2985,40.9382,33.2988,25.5226,19.2905,10.2883,71.4668,70.8482,75.3891,75.3891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
147,1.984,10.763,20.7619,78.5586,-0.813869,0.872207,0.0114729,0.251104,10740.4,2.0,0.016635507439634406,0.8,0.0,2,1,6.53458,17.1315,51.5511,197.559,110.926,83.9183,74.2914,67.5241,63.4046,59.763,56.5211,53.6168,50.0243,46.4742,41.0358,33.3109,25.4787,19.2473,10.2705,72.1303,71.6008,81.9961,81.9961,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
148,2.006,11.2509,21.2499,79.5167,-0.824595,0.891519,0.012082,0.249311,10974.7,2.0,0.019433796384042596,0.8,0.0,1,1,6.55485,17.2321,50.6511,198.496,113.56,85.2297,75.2392,68.2497,64.0084,60.2677,56.944,53.9718,50.3025,46.6835,41.1546,33.3307,25.4334,19.1992,10.2505,72.9931,72.4509,84.0153,84.0153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
149,2.028,11.7448,21.7437,80.4898,-0.847996,0.90455,0.0125932,0.247444,11194.8,2.0,0.022111095345351182,0.8,0.0,1,1,6.5751,17.3279,49.7126,199.451,116.586,86.7257,76.3208,69.0799,64.7012,60.8489,57.4336,54.3851,50.6295,46.9342,41.3036,33.3688,25.3979,19.1541,10.2309,73.8832,73.313,85.7117,85.7117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
150,2.05,12.2446,22.2435,81.4331,-0.827493,0.931435,0.0131011,0.245509,15170.6,1.0,0.024889145981805482,1.0,0.0,1,1,6.59594,17.4263,48.8144,200.0,119.91,88.3444,77.4864,69.9725,65.4455,61.4728,57.959,54.8294,50.9818,47.2046,41.4665,33.4144,25.3661,19.1082,10.2107,74.7625,74.1854,75.1077,75.0418,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
151,2.072,12.7478,22.7468,81.5799,-0.551003,1.02047,0.0147421,0.24366,15142.6,1.0,0.032238968265756174,1.0,0.0,1,1,6.6243,17.619,48.7431,200.0,121.601,89.0514,77.945,70.2859,65.6819,61.6483,58.0856,54.9162,51.0249,47.2104,41.426,33.3298,25.2618,19.0199,10.181,75.0968,74.779,72.0802,71.7862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
152,2.094,13.2507,23.2497,81.4676,-0.317598,1.08505,0.0168732,0.241918,12558.0,1.0,0.041872477787293694,1.0,0.0,1,1,6.6554,17.8559,48.9877,200.0,122.54,89.3495,78.0899,70.3447,65.6962,61.6285,58.0392,54.8489,50.9359,47.104,41.3003,33.1922,25.1295,18.9147,10.1478,74.9937,74.7524,71.7439,71.3772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
153,2.116,13.755,23.7539,82.1409,-0.228595,1.11531,0.0184992,0.240178,15581.3,1.0,0.04982682357737814,0.8,0.0,1,1,6.68294,18.0541,48.8476,200.0,124.455,90.1546,78.6199,70.714,65.9812,61.8464,58.2033,54.9694,51.0086,47.1354,41.2806,33.1228,25.0361,18.8295,10.1194,75.3707,74.9956,88.1542,88.1542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
154,2.138,14.2647,24.2637,83.0986,-0.279449,1.14259,0.0190495,0.238332,17981.3,1.0,0.05340581312124042,0.8,0.0,1,1,6.70357,18.1606,47.9771,200.0,128.602,92.0882,79.9962,71.7622,66.8531,62.5773,58.8197,55.4917,51.4251,47.4589,41.4823,33.1933,25.0199,18.784,10.0997,76.3216,75.714,101.846,101.846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
155,2.16,14.7805,24.7795,84.0982,-0.42473,1.18997,0.0184848,0.236356,19067.1,1.0,0.05206720516114216,0.8,0.0,2,1,6.71705,18.1636,46.467,200.0,135.592,95.3737,82.3661,73.5951,68.3986,63.8923,59.947,56.4649,52.2246,48.105,41.9263,33.4143,25.0855,18.7788,10.0889,77.3534,76.5066,108.375,108.375,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
156,2.182,15.3025,25.3015,85.1262,-0.663256,1.24707,0.0168434,0.234248,19476.0,1.0,0.04592834639508038,0.8,0.0,2,1,6.7237,18.068,44.4921,200.0,146.347,100.296,85.9029,76.3303,70.7084,65.8626,61.6427,57.9352,53.4419,49.0994,42.6271,33.7913,25.2342,18.813,10.0867,78.3852,77.311,109.909,109.924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
157,2.204,15.8309,25.8298,86.1692,-0.960402,1.29455,0.0143754,0.23202,14322.5,2.0,0.03607537482115493,0.8,0.0,2,1,6.72531,17.9025,42.323,200.0,161.906,107.048,90.6849,79.9978,73.7928,68.4859,63.8957,59.8864,55.0568,50.4193,43.5625,34.3055,25.4533,18.8816,10.091,79.4028,78.1571,96.5545,96.6836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
158,2.226,16.3655,26.3645,87.1575,-1.17019,1.32719,0.0118087,0.229724,14299.8,2.0,0.025046567447356415,0.9,0.0,2,1,6.72681,17.732,40.3586,200.0,175.208,115.156,96.297,84.2391,77.3298,71.473,66.4454,62.0832,56.8641,51.8884,44.5958,34.8696,25.6937,18.9597,10.0956,80.3299,79.0656,81.9934,82.002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
159,2.248,16.9042,26.9031,87.3953,-0.969157,1.33532,0.0112149,0.227595,10063.5,2.0,0.02100837575353976,1.0,0.0,2,1,6.74137,17.7124,39.3649,200.0,179.202,121.189,100.334,87.2154,79.7722,73.5049,68.1554,63.5361,58.037,52.8216,45.2259,35.1829,25.7994,18.9679,10.0839,80.6643,79.8367,77.492,76.7442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
160,2.27,17.4446,27.4435,88.0065,-0.816371,1.31621,0.0122039,0.225657,11296.4,2.0,0.023613594887687724,0.8,0.0,2,1,6.76586,17.8034,39.0171,200.0,180.892,124.939,102.744,88.9335,81.1498,74.6241,69.0746,64.298,58.6296,53.272,45.5005,35.2825,25.7933,18.9198,10.0594,80.8216,80.2904,86.3179,86.3179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
161,2.292,17.9903,27.9892,88.9996,-0.796789,1.37377,0.0131948,0.223686,12060.9,2.0,0.02683369383960463,0.8,0.0,2,1,6.79076,17.8847,38.6629,200.0,182.391,129.083,105.375,90.7979,82.6398,75.8321,70.0652,65.1182,59.2676,53.7574,45.7987,35.3946,25.7937,18.8755,10.0346,81.6529,81.1099,92.1837,92.1837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
162,2.314,18.5423,28.5413,90.0437,-0.819928,1.43745,0.0139398,0.221611,12097.9,2.0,0.029234418543680727,0.8,0.0,1,1,6.81479,17.9389,38.2167,200.0,183.94,134.244,108.625,93.0942,84.4747,77.3216,71.2905,66.1367,60.0652,54.3709,46.1859,35.5573,25.8195,18.8441,10.0113,82.6209,82.0181,92.6862,92.6862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
163,2.336,19.1008,29.0997,91.084,-0.854499,1.49297,0.0144556,0.219434,12155.9,2.0,0.03060132597356778,0.8,0.0,1,1,6.83809,17.9678,37.6935,200.0,185.518,140.618,112.583,95.8732,86.6905,79.1185,72.7681,67.3661,61.0312,55.1178,46.6649,35.7709,25.8705,18.8255,9.98925,83.5949,82.9388,93.1258,93.1258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
164,2.358,19.6653,29.6643,91.9729,-0.8222,1.53214,0.0149829,0.217178,16440.2,1.0,0.026626139815504924,1.0,0.0,1,1,6.86217,17.9897,37.1811,163.118,186.956,147.843,116.976,98.9201,89.104,81.0661,74.3635,68.6894,62.0672,55.9165,47.1764,36.0,25.9286,18.8104,9.96647,84.5087,83.8485,82.9379,82.6595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
165,2.38,20.2323,30.2312,91.9903,-0.587731,1.55794,0.0164653,0.214994,16403.9,1.0,0.02932607302895154,1.0,0.0,1,1,6.89293,18.0714,36.9748,152.295,187.679,153.137,120.07,101.003,90.7201,82.3434,75.3885,69.5217,62.6987,56.3851,47.4512,36.0921,25.9179,18.762,9.93587,84.7351,84.2835,81.3493,80.9002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
166,2.402,20.7986,30.7976,91.8436,-0.415909,1.57011,0.0182559,0.212865,14110.2,1.0,0.033649912316889644,1.0,0.0,1,1,6.92567,18.1646,36.8531,144.475,188.164,157.947,122.809,102.811,92.1069,83.427,76.2474,70.2107,63.2122,56.7571,47.6576,36.1459,25.8893,18.7061,9.90309,84.6206,84.2248,80.7392,80.0826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
167,2.424,21.366,31.3649,92.4695,-0.377231,1.58044,0.0197791,0.210683,17332.6,1.0,0.036793739934183986,0.8,0.0,1,1,6.95701,18.2292,36.6375,136.359,188.78,163.958,126.314,105.131,93.8925,84.8308,77.3694,71.1193,63.9009,57.2684,47.9607,36.2544,25.889,18.6654,9.87232,84.905,84.4329,98.113,98.113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
168,2.446,21.9387,31.9377,93.4306,-0.484044,1.60572,0.0204463,0.208328,19656.6,1.0,0.03564514750695216,0.8,0.0,1,1,6.98332,18.2246,36.1598,125.966,189.858,168.839,132.106,108.977,96.8706,87.1915,79.2765,72.6838,65.1116,58.1937,48.5485,36.5213,25.9667,18.6632,9.84773,85.8179,85.1585,111.473,111.473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
169,2.468,22.5176,32.5165,94.4498,-0.679826,1.63187,0.0202637,0.205757,19587.2,1.0,0.03002311002598007,0.8,0.0,2,1,7.005,18.1546,35.4522,114.559,191.334,172.869,140.857,114.711,101.29,90.6866,82.0984,75.0016,66.9124,59.5795,49.4461,36.9554,26.1244,18.6999,9.82874,86.7981,85.962,111.518,111.518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
170,2.49,23.1028,33.1017,95.5303,-0.930137,1.67147,0.0194706,0.202983,19401.3,1.0,0.021025860506867555,0.8,0.0,2,1,7.02373,18.0393,34.6112,103.664,193.026,176.463,153.026,122.478,107.202,95.32,85.815,78.0395,69.2621,61.3833,50.6151,37.5295,26.3467,18.7671,9.81345,87.7934,86.8304,110.748,110.748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
171,2.512,23.6948,33.6937,96.6541,-1.17074,1.73074,0.0184824,0.200012,14407.9,2.0,0.010735078489281413,0.8,0.0,2,1,7.04263,17.9094,33.7635,94.3699,194.702,179.554,165.472,132.08,114.377,100.865,90.2146,81.604,71.9934,63.4631,51.95,38.1804,26.6007,18.8483,9.79827,88.8135,87.8036,95.7266,95.7829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
