step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
213,3.436,52.61,62.6092,132.022,-0.299288,2.28664,0.0139114,0.0548452,16376.8,2.0,0.001184914547583689,0.8,0.0,2,1,8.13384,18.1537,29.1888,52.4842,101.497,176.806,171.269,166.483,162.763,158.7,154.163,148.898,138.753,110.046,75.6824,46.6523,28.5739,18.6869,8.8287,120.888,120.749,125.457,125.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
214,3.458,53.42,63.4192,133.004,-0.289571,2.30377,0.0134126,0.0526983,16477.6,2.0,0.001265569497121262,0.8,0.0,2,1,8.14814,18.1674,29.1816,52.3631,100.829,176.115,170.593,165.838,162.149,158.127,153.646,148.469,138.667,110.781,75.9799,46.7275,28.5785,18.6748,8.81501,121.773,121.665,126.23,126.23,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
215,3.48,54.236,64.2352,133.985,-0.270477,2.32242,0.0130442,0.050612,16578.4,2.0,0.0020689734968806182,0.8,0.0,2,1,8.163,18.1871,29.1917,52.302,100.396,175.364,169.859,165.132,161.47,157.483,153.05,147.945,138.405,111.28,76.1657,46.7612,28.5683,18.6569,8.80069,122.66,122.579,127.002,127.002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
216,3.502,55.058,65.0571,134.964,-0.243368,2.33997,0.0127701,0.048583,16681.0,2.0,0.003396189518089579,0.8,0.0,2,1,8.17814,18.2108,29.2138,52.2829,100.128,174.567,169.084,164.382,160.744,156.787,152.395,147.352,138.022,111.604,76.2703,46.7651,28.5477,18.6351,8.78604,123.547,123.487,127.788,127.788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
217,3.524,55.8859,65.8851,135.941,-0.213149,2.35626,0.012523,0.0466046,16786.2,2.0,0.004867784998435895,0.8,0.0,2,1,8.19307,18.235,29.2383,52.2741,99.9038,173.753,168.291,163.614,159.999,156.072,151.719,146.734,137.596,111.883,76.3544,46.762,28.525,18.6128,8.77158,124.44,124.387,128.593,128.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
218,3.546,56.7199,66.719,136.915,-0.18779,2.37256,0.0122451,0.0446801,16891.9,2.0,0.006125470237359508,0.8,0.0,2,1,8.20727,18.2565,29.2566,52.2477,99.6228,172.944,167.504,162.852,159.262,155.364,151.052,146.127,137.183,112.232,76.4715,46.7719,28.5077,18.5929,8.75782,125.338,125.279,129.403,129.403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
219,3.568,57.5597,67.5589,137.886,-0.168622,2.38875,0.0118776,0.0428092,16997.5,2.0,0.0067956615200216765,0.8,0.0,2,1,8.22025,18.2719,29.2601,52.1763,99.1854,172.165,166.744,162.119,158.556,154.692,150.425,145.567,136.832,112.772,76.6772,46.8154,28.5031,18.5787,8.74527,126.24,126.163,130.212,130.212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
220,3.59,58.4055,68.4047,138.852,-0.163222,2.4013,0.0113947,0.0409963,17107.9,2.0,0.006691604585466955,0.8,0.0,2,1,8.23175,18.2799,29.2449,52.0481,98.5527,171.425,166.021,161.425,157.891,154.066,149.85,145.066,136.56,113.563,76.9981,46.902,28.5148,18.5715,8.73419,127.141,127.04,131.057,131.057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
221,3.612,59.2572,69.2564,139.816,-0.168021,2.41381,0.0108033,0.0392467,17214.8,2.0,0.005817956592928492,0.8,0.0,2,1,8.24178,18.2806,29.2122,51.8673,97.7441,170.722,165.331,160.765,157.264,153.48,149.32,144.617,136.351,114.603,77.4313,47.0301,28.542,18.571,8.72456,128.039,127.914,131.878,131.878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
222,3.634,60.1148,70.114,140.781,-0.182157,2.42741,0.0101348,0.0375672,17317.9,2.0,0.00433215402130026,0.8,0.0,2,1,8.25055,18.2758,29.1664,51.6493,96.8195,170.042,164.663,160.126,156.661,152.921,148.818,144.199,136.172,115.838,77.9511,47.19,28.5812,18.5759,8.71616,128.932,128.791,132.669,132.669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
223,3.656,60.9783,70.9774,141.744,-0.200385,2.44241,0.00945616,0.0359578,17418.5,2.0,0.002628390044380171,0.8,0.0,2,1,8.25863,18.2692,29.1174,51.4255,95.8922,169.358,163.991,159.483,156.052,152.355,148.309,143.771,135.968,117.136,78.4952,47.3583,28.624,18.5825,8.70844,129.818,129.674,133.44,133.44,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
224,3.678,61.8477,71.8468,142.705,-0.216031,2.45896,0.00885241,0.0344147,17517.9,2.0,0.0012259408299748042,0.8,0.0,2,1,8.26677,18.2654,29.0774,51.2345,95.0956,168.637,163.284,158.803,155.404,151.747,147.753,143.288,135.68,118.306,78.9786,47.5044,28.6591,18.5865,8.70062,130.693,130.565,134.202,134.202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
225,3.7,62.7229,72.7221,143.663,-0.219157,2.47612,0.00836045,0.0329337,17617.5,2.0,0.00038673881315132684,0.8,0.0,2,1,8.2753,18.2665,29.0517,51.0923,94.48,167.865,162.529,158.074,154.703,151.081,147.133,142.733,135.288,119.253,79.3608,47.6141,28.6817,18.5857,8.69237,131.562,131.456,134.965,134.965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
226,3.722,63.604,73.6031,144.618,-0.214262,2.49185,0.00800672,0.03151,17718.0,2.0,0.00030663378481826653,0.8,0.0,2,1,8.28451,18.2741,29.044,51.0096,94.0783,167.031,161.717,157.285,153.94,150.349,146.44,142.093,134.782,119.904,79.6109,47.677,28.688,18.5786,8.6834,132.425,132.348,135.735,135.735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
227,3.744,64.4909,74.4901,145.569,-0.196601,2.50783,0.00779781,0.030131,17820.0,2.0,0.001065539360270866,0.8,0.0,2,1,8.29454,18.2888,29.0557,50.9894,93.8952,166.133,160.844,156.436,153.112,149.547,145.671,141.369,134.166,120.199,79.718,47.6893,28.6768,18.5648,8.67358,133.285,133.238,136.516,136.516,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
228,3.766,65.3836,75.3828,146.517,-0.169624,2.52406,0.00768504,0.028793,17922.6,2.0,0.0023985405343176155,0.8,0.0,2,1,8.30503,18.3078,29.0797,51.0096,93.8543,165.19,159.93,155.545,152.241,148.699,144.852,140.589,133.477,120.138,79.7301,47.6685,28.6542,18.5466,8.66328,134.147,134.121,137.302,137.302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
229,3.788,66.2821,76.2812,147.461,-0.139966,2.53803,0.00759226,0.0274945,18028.7,2.0,0.003855566651734892,0.8,0.0,3,1,8.31535,18.3272,29.1054,51.0367,93.8398,164.234,159.003,154.642,151.356,147.837,144.019,139.793,132.767,119.946,79.7247,47.6422,28.6301,18.528,8.65313,135.013,134.992,138.114,138.114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
230,3.81,67.1864,77.1855,148.402,-0.116492,2.55137,0.0074586,0.0262299,18133.2,2.0,0.0050550669339043865,0.8,0.0,3,1,8.32504,18.3438,29.1242,51.0437,93.7607,163.287,158.084,153.747,150.481,146.986,143.198,139.012,132.078,119.747,79.7641,47.6323,28.6122,18.5122,8.64362,135.882,135.853,138.916,138.916,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
231,3.832,68.0952,78.0944,148.815,-0.0927821,2.56409,0.00724332,0.0250128,14320.1,3.0,0.005702455339432796,1.0,0.0,3,1,8.33362,18.3549,29.13,51.0122,93.5553,162.367,157.19,152.877,149.633,146.165,142.409,138.268,131.435,119.597,79.8916,47.6545,28.6062,18.5016,8.6352,136.611,136.566,131.438,131.393,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
232,3.854,69.0041,79.0032,148.636,-0.0768518,2.56182,0.00693706,0.02385,14297.4,3.0,0.005705777475528658,1.0,0.0,3,1,8.34097,18.3601,29.1212,50.9379,93.2113,161.481,156.329,152.04,148.82,145.38,141.661,137.567,130.845,119.497,80.1188,47.7128,28.6135,18.4967,8.62801,136.633,136.569,131.125,131.057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
233,3.876,69.9117,79.9108,148.428,-0.0749685,2.55411,0.00649638,0.0227546,13513.4,3.0,0.004765675334290969,1.0,0.0,3,1,8.3466,18.3567,29.0915,50.8017,92.6672,160.648,155.516,151.251,148.058,144.65,140.972,136.932,130.332,119.484,80.4944,47.824,28.6403,18.5,8.62253,136.481,136.388,130.695,130.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
234,3.898,70.8196,80.8188,148.889,-0.0938583,2.55616,0.00593559,0.0217248,14386.7,3.0,0.00293791193742185,0.9,0.0,3,1,8.35065,18.3455,29.043,50.611,91.9516,159.858,154.744,150.504,147.339,143.967,140.332,136.35,129.881,119.521,81.0075,47.9839,28.6848,18.5109,8.61862,136.565,136.447,138.853,138.853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
235,3.92,71.7324,81.7316,149.778,-0.12738,2.57268,0.00533214,0.0207493,14599.4,3.0,0.0006957676965443464,0.8,0.0,3,1,8.35388,18.3311,28.9872,50.401,91.1831,159.079,153.981,149.764,146.629,143.292,139.702,135.779,129.44,119.522,81.5788,48.1637,28.7367,18.5251,8.61553,137.259,137.132,140.994,140.994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
236,3.942,72.6508,82.65,150.708,-0.157764,2.59645,0.00479291,0.0198242,14532.3,3.0,-0.0012964807253622998,0.9,0.0,3,1,8.35722,18.3192,28.9392,50.2179,90.5134,158.268,153.188,148.993,145.886,142.583,139.035,135.166,128.945,119.396,82.0928,48.3233,28.7818,18.5369,8.61232,138.076,137.962,140.424,140.424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
237,3.964,73.5747,83.5738,151.536,-0.164716,2.62339,0.00443643,0.0189448,14396.9,3.0,-0.002270835835950639,1.0,0.0,3,1,8.36171,18.3164,28.9155,50.1114,90.1012,157.38,152.324,148.153,145.07,141.795,138.282,134.459,128.335,119.065,82.4151,48.4169,28.8042,18.5398,8.60793,138.852,138.774,139.113,139.113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
238,3.986,74.5033,84.5024,152.32,-0.149591,2.64478,0.0043073,0.0181084,14543.8,3.0,-0.0018976786503955567,1.0,0.0,3,1,8.36775,18.325,28.9222,50.0995,90.0006,156.402,151.376,147.229,144.165,140.914,137.429,133.642,127.591,118.521,82.4907,48.4262,28.7977,18.5314,8.60196,139.542,139.51,140.475,140.475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
239,4.008,75.4369,85.4361,153.197,-0.12182,2.65848,0.00434841,0.017301,14769.9,3.0,-0.0004548546950461814,0.9,0.0,3,1,8.37497,18.3423,28.9517,50.1581,90.131,155.355,150.363,146.242,143.195,139.962,136.501,132.742,126.75,117.827,82.3797,48.3722,28.7694,18.5145,8.59479,140.279,140.284,142.635,142.635,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
240,4.03,76.3762,86.3754,154.138,-0.0883894,2.66555,0.00447981,0.0165074,14900.2,3.0,0.0016071264232310452,0.8,0.0,3,1,8.38285,18.3642,28.9934,50.2544,90.385,154.269,149.314,145.218,142.186,138.971,135.531,131.798,125.856,117.056,82.1701,48.2846,28.7296,18.4931,8.58697,141.105,141.13,143.913,143.913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
241,4.052,77.3212,87.3204,155.044,-0.0530761,2.67024,0.00459281,0.0157237,14859.4,3.0,0.0036195302514127653,0.9,0.0,3,1,8.39049,18.385,29.0323,50.3425,90.6135,153.184,148.265,144.196,141.179,137.982,134.563,130.857,124.969,116.295,81.9823,48.2046,28.6925,18.4729,8.57939,141.964,141.987,143.559,143.559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
242,4.074,78.2715,88.2706,155.821,-0.0291351,2.67472,0.00459145,0.0149535,14785.3,3.0,0.004947194138768483,1.0,0.0,3,1,8.39704,18.3993,29.0548,50.3813,90.6826,152.136,147.251,143.207,140.208,137.032,133.638,129.963,124.137,115.614,81.9216,48.1685,28.6709,18.459,8.5729,142.76,142.761,142.845,142.845,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
243,4.096,79.2261,89.2252,156.578,-0.0212488,2.67946,0.00442651,0.014212,14962.1,3.0,0.005214517066744815,1.0,0.0,3,1,8.40196,18.4042,29.0536,50.349,90.5222,151.142,146.287,142.268,139.29,136.139,132.774,129.136,123.386,115.046,82.0433,48.1957,28.6717,18.4542,8.56803,143.475,143.442,144.51,144.51,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
244,4.118,80.1858,90.1849,157.444,-0.0327441,2.68937,0.00409883,0.0134999,15199.4,3.0,0.004381455715423133,0.8,0.0,3,1,8.40525,18.3997,29.0288,50.2462,90.1365,150.201,145.371,141.378,138.423,135.3,131.969,128.374,122.71,114.577,82.3485,48.2862,28.6949,18.4585,8.5648,144.24,144.173,146.784,146.784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
245,4.14,81.1511,91.1502,158.385,-0.0590016,2.7022,0.00365956,0.0128222,15325.4,3.0,0.0027298638736151797,0.8,0.0,3,1,8.4073,18.3886,28.9876,50.0952,89.6004,149.292,144.486,140.517,137.588,134.495,131.201,127.652,122.08,114.162,82.7845,48.4215,28.7339,18.4695,8.5628,145.085,144.993,148.026,148.026,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
246,4.162,82.1219,92.1211,159.241,-0.0872432,2.71761,0.00320263,0.012188,15125.5,3.0,0.0008263092834969303,1.0,0.0,3,1,8.40884,18.3757,28.9429,49.9357,89.0439,148.383,143.6,139.655,136.751,133.689,130.431,126.928,121.447,113.735,83.2495,48.5666,28.7767,18.4821,8.56133,145.926,145.829,146.163,146.163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
247,4.184,83.0975,93.0966,159.95,-0.102397,2.73633,0.00282145,0.0115981,15142.9,3.0,-0.0007266568769601876,1.0,0.0,3,1,8.41063,18.3661,28.9075,49.8067,88.5908,147.44,142.682,138.761,135.883,132.848,129.626,126.165,120.768,113.238,83.6368,48.6855,28.8108,18.4916,8.55958,146.628,146.546,146.287,146.287,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
248,4.206,84.0775,94.0766,160.759,-0.110348,2.75535,0.00256152,0.0110483,15461.8,3.0,-0.0015969316607118908,0.9,0.0,3,1,8.41311,18.3624,28.8878,49.7267,88.298,146.448,141.719,137.824,134.967,131.959,128.767,125.345,120.022,112.649,83.891,48.7599,28.8299,18.4954,8.55714,147.298,147.241,149.306,149.306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
249,4.228,85.063,95.0621,161.687,-0.109276,2.77213,0.00244822,0.0105247,15601.1,3.0,-0.0015736894389181202,0.8,0.0,3,1,8.41661,18.366,28.8875,49.7061,88.1964,145.399,140.702,136.833,133.997,131.012,127.848,124.46,119.201,111.959,83.9788,48.7788,28.8301,18.4919,8.55367,148.089,148.062,150.686,150.686,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
250,4.25,86.0542,96.0533,162.592,-0.0924719,2.78838,0.00248328,0.0100158,15548.4,3.0,-0.0005942806662188678,1.0,0.0,3,1,8.42123,18.3773,28.9072,49.7462,88.2876,144.291,139.631,135.789,132.971,130.007,126.867,123.509,118.306,111.173,83.8959,48.7406,28.8109,18.4807,8.54906,148.918,148.922,150.221,150.221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
251,4.272,87.0504,97.0495,163.363,-0.0637515,2.80526,0.00261904,0.00951282,15463.9,3.0,0.0010776176159382304,1.0,0.0,3,1,8.42666,18.394,28.9406,49.8277,88.5107,143.144,138.522,134.709,131.907,128.962,125.845,122.513,117.36,110.324,83.6973,48.6635,28.7784,18.4643,8.54365,149.68,149.707,149.404,149.404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
252,4.294,88.0513,98.0505,164.177,-0.0332975,2.82194,0.00276853,0.00901659,15769.4,3.0,0.002891724338797846,0.9,0.0,3,1,8.43215,18.4113,28.9757,49.9148,88.7522,141.987,137.405,133.62,130.835,127.909,124.814,121.509,116.406,109.463,83.4841,48.5817,28.7443,18.4472,8.53818,150.385,150.416,152.281,152.281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
253,4.316,89.0577,99.0568,165.105,-0.00971506,2.83627,0.00283308,0.0085276,15904.8,3.0,0.004197641787175795,0.9,0.0,3,1,8.43686,18.4238,28.9989,49.9663,88.8814,140.855,136.31,132.552,129.785,126.88,123.809,120.534,115.485,108.646,83.3696,48.5333,28.7218,18.4349,8.5335,151.203,151.218,153.621,153.621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
254,4.338,90.0697,100.069,166.004,-0.00189888,2.85008,0.00274308,0.00805124,15853.3,3.0,0.004513434239893093,1.0,0.0,3,1,8.44015,18.4278,29.0004,49.9528,88.805,139.768,135.257,131.527,128.78,125.899,122.856,119.614,114.627,107.907,83.4334,48.5451,28.7202,18.4309,8.53023,152.062,152.045,153.165,153.165,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
