step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
319,5.768,165.746,175.745,156.416,0.366102,3.02123,-0.00088647,0.0253335,13842.9,3.0,0.1217383758761969,0.04852409293963364,0.23383078235504504,2,1,8.263,17.9163,97.9657,71.2353,61.3997,57.4887,55.561,53.8908,52.7079,51.5342,50.3702,49.2165,47.6198,45.8236,42.5462,36.4063,27.6737,18.945,8.70797,136.273,136.045,133.603,134.026,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
320,5.79,166.696,176.695,154.9,0.157292,2.99544,-0.00509962,0.0260223,17366.6,2.0,0.1374123010686449,0.13548085063923684,0.11525338549194977,2,1,8.22265,17.688,97.986,70.8662,60.9579,57.0285,55.1195,53.4712,52.3045,51.1473,50.0002,48.8639,47.292,45.525,42.3044,36.2825,27.7375,19.1806,8.75083,136.787,136.038,134.851,134.098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
321,5.812,167.639,177.638,153.78,-0.210201,2.99219,-0.0126748,0.027304,17303.6,2.0,0.11093153131258121,0.369096400154763,0.0,2,1,8.15094,17.291,99.5538,71.2724,61.0767,57.0531,55.1292,53.4974,52.3427,51.1977,50.0629,48.939,47.3848,45.638,42.4556,36.5081,28.0653,19.5717,8.82958,137.898,136.369,135.095,133.481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
322,5.834,168.576,178.575,152.952,-0.812761,2.99578,-0.0234417,0.0294799,17373.1,2.0,0.0709315313125812,0.7317167813369614,0.0,2,1,8.04869,16.7519,31.6952,72.4929,61.7722,57.5728,55.5733,53.9362,52.7896,51.6525,50.5257,49.4095,47.866,46.1311,42.9697,37.0569,28.6409,20.1136,8.94761,139.63,137.361,134.556,131.794,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
323,5.856,169.509,179.508,152.77,-1.55367,2.99951,-0.0352227,0.0327118,17835.6,2.0,0.030931531312581202,0.9768626815335082,0.0,2,1,7.93326,16.1884,28.3157,74.1008,62.7247,58.3074,56.2117,54.5062,53.3536,52.223,51.1023,49.9923,48.457,46.731,43.5846,37.6934,29.2808,20.693,9.08854,141.419,138.947,136.667,136.667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
324,5.878,170.444,180.443,153.224,-2.17472,3.01669,-0.0453047,0.036987,18500.7,2.0,-0.009068468687418799,1.0,0.0,2,1,7.82507,15.7182,26.6381,75.409,63.4447,58.8361,56.6568,54.8868,53.6935,52.5546,51.4419,50.3398,48.8155,47.1019,43.9776,38.1253,29.7525,21.1582,9.22645,141.53,139.396,141.683,141.683,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
325,5.9,171.383,181.382,154.134,-2.67085,3.03565,-0.053044,0.0421474,19225.8,2.0,-0.0490684686874188,0.8,0.0,3,1,7.72875,15.3597,25.7911,76.1627,63.7619,59.0165,56.7785,54.9635,53.7413,52.5762,51.463,50.3714,48.8619,47.1654,44.0733,38.2838,29.9993,21.4687,9.3519,141.941,140.265,147.183,147.183,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
326,5.922,172.328,182.327,155.27,-2.97037,3.05198,-0.0580872,0.047984,19531.3,2.0,-0.0890684686874188,0.6724799639008971,0.0,3,1,7.64707,15.1239,25.6543,76.177,63.5591,58.752,56.4891,54.6558,53.4223,52.247,51.1262,50.0468,48.5568,46.883,43.8349,38.1355,29.993,21.6029,9.45744,142.596,141.449,149.598,149.598,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
327,5.944,173.279,183.278,155.956,-2.73067,3.05971,-0.0592044,0.0543712,15354.1,3.0,-0.1290684686874188,0.5842097016705955,0.0,3,1,7.58823,15.0626,26.7316,75.0473,62.5687,57.8194,55.5847,53.7746,52.557,51.397,50.2909,49.2286,47.7655,46.1235,43.1373,37.5686,29.6452,21.5,9.52704,143.151,142.778,138.0,137.948,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
328,5.966,174.231,184.23,155.769,-1.98175,3.03908,-0.055163,0.061139,15324.9,3.0,-0.0890684686874188,0.17659293636326087,0.059191450413735164,3,1,7.56112,15.2474,108.619,72.4751,60.5896,56.0498,53.9104,52.1761,51.0086,49.896,48.8344,47.801,46.3752,44.7772,41.8779,36.4951,28.8887,21.1142,9.54484,142.805,143.522,136.885,137.88,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
329,5.988,175.181,185.18,155.533,-1.12891,3.00462,-0.0469836,0.0677808,14154.6,3.0,-0.0490684686874188,0.0,0.3397729154357888,3,1,7.56327,15.6934,101.688,68.9223,57.926,53.6963,51.6974,50.0742,48.9803,47.9366,46.9227,45.9217,44.5427,43.0002,40.2096,35.0582,27.8436,20.525,9.51795,142.166,143.82,135.769,137.779,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
330,6.01,176.13,186.129,155.21,-0.0674307,2.98004,-0.0371198,0.0739655,14149.4,3.0,-0.009068468687418799,0.0,0.5635093188535947,3,1,7.58153,16.3611,94.5142,65.1852,55.1164,51.2125,49.3614,47.8556,46.8387,45.8467,44.8682,43.9032,42.5762,41.0949,38.4238,33.5229,26.722,19.8738,9.4709,140.717,142.767,135.693,137.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
331,6.032,177.075,187.074,154.18,0.835983,2.967,-0.0286166,0.0796498,13731.7,3.0,0.02938926140358377,0.0,0.6626257863097548,3,1,7.59522,17.1367,88.64,61.9865,52.669,49.033,47.3044,45.8956,44.9233,43.9648,43.0203,42.0904,40.8134,39.3908,36.833,32.1652,25.7384,19.3021,9.43495,135.161,137.053,131.554,133.958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
332,6.054,178.011,188.01,152.428,1.44269,2.96504,-0.0227613,0.0848928,13361.1,3.0,0.0565079403283544,0.0,0.684948743259791,2,1,7.59407,17.9372,84.3201,59.4974,50.7172,47.2764,45.6376,44.2898,43.3467,42.418,41.504,40.6051,39.3722,38.0009,35.5413,31.0725,24.956,18.8518,9.41714,127.888,129.623,128.127,130.291,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
333,6.076,178.935,188.935,150.319,1.70904,2.96094,-0.0198762,0.089814,13002.7,3.0,0.07671519118745498,0.0,0.6651610722119167,2,1,7.57447,18.697,81.3913,57.6765,49.241,45.9285,44.3496,43.0394,42.121,41.2174,40.3288,39.4555,38.2592,36.9303,34.551,30.2424,24.3699,18.5206,9.4134,120.692,122.358,124.799,126.731,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
334,6.098,179.846,189.845,148.096,1.65693,2.95027,-0.0196173,0.094526,16274.5,2.0,0.09031912494601275,0.0,0.614082143877962,2,1,7.54698,19.386,79.5453,56.3895,48.149,44.9124,43.3696,42.0871,41.1889,40.3056,39.4375,38.5851,37.4182,36.1231,33.8078,29.6251,23.9405,18.2837,9.42044,114.445,116.051,124.125,125.019,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
335,6.12,180.744,190.743,145.906,1.34999,2.93747,-0.0215341,0.0991005,16199.4,2.0,0.0982863503994804,0.0,0.5337536127705994,2,1,7.51776,19.9898,78.5392,55.5197,47.3579,44.1565,42.6313,41.3701,40.4878,39.6207,38.769,37.933,36.7894,35.521,33.2558,29.1706,23.6294,18.117,9.43427,109.565,111.08,123.191,123.234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
336,6.142,181.628,191.627,143.716,0.894966,2.92115,-0.0250741,0.103623,15560.1,2.0,0.10197661111882526,0.0,0.4173886840184356,2,1,7.48939,20.5185,78.1565,54.956,46.787,43.5909,42.0699,40.8221,39.9526,39.0984,38.2598,37.437,36.3117,35.0645,32.8388,28.8298,23.3994,17.9973,9.45061,106.511,107.885,120.196,118.634,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
337,6.164,182.498,192.497,141.456,0.376068,2.90245,-0.0297705,0.108185,15249.7,2.0,0.102718432847845,0.0,0.2554070351681547,2,1,7.46395,20.9919,78.2422,54.6158,46.3761,43.1634,41.6366,40.3919,39.5328,38.6891,37.861,37.0488,35.9384,34.7081,32.514,28.5657,23.2229,17.907,9.46638,106.151,107.311,118.326,115.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
338,6.186,183.354,193.353,139.178,-0.139096,2.94343,-0.0354445,0.112887,15144.7,2.0,0.1009564477682473,0.0,0.05133460440056258,2,1,7.44132,21.4006,78.7639,54.4754,46.1062,42.8571,41.3157,40.0614,39.2092,38.3738,37.5541,36.7502,35.6515,34.4348,32.2655,28.3648,23.09,17.8407,9.48125,110.959,111.873,117.779,114.435,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
339,6.208,184.199,194.198,137.195,-0.588907,2.9703,-0.0399797,0.117849,15186.2,2.0,0.09730008573051196,0.5865979764295349,0.0,2,1,7.41731,21.6521,79.8983,54.6052,46.0245,42.7113,41.1432,39.8688,39.0092,38.1794,37.3653,36.5671,35.4765,34.2687,32.1161,28.2472,23.0168,17.81,9.49955,119.319,119.302,118.074,114.716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
340,6.23,185.04,195.039,136.07,-0.981308,2.98778,-0.0392726,0.122457,15315.4,2.0,0.09310841538469149,0.8645471394014055,0.0,2,1,7.38284,21.5542,82.1128,55.194,46.257,42.8322,41.2161,39.905,39.0219,38.1799,37.3675,36.5709,35.4825,34.2772,32.1291,28.2678,23.0461,17.8447,9.53094,125.246,123.411,118.943,115.786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
341,6.252,185.878,195.877,136.195,-1.42356,3.03966,-0.039725,0.126615,16282.4,2.0,0.08788969740400207,0.9733276166540048,0.0,2,1,7.34332,21.2731,85.1822,56.0972,46.694,43.1229,41.444,40.0848,39.1707,38.3003,37.4706,36.6728,35.5837,34.3775,32.2273,28.3607,23.1291,17.9136,9.56893,125.974,123.849,124.721,124.721,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
342,6.274,186.72,196.719,136.961,-1.82047,3.17426,-0.0397638,0.130411,16940.3,2.0,0.08585051846940815,0.7908256929418118,0.0,2,1,7.31015,21.0876,88.475,57.012,47.1218,43.4006,41.6576,40.2497,39.3044,38.4054,37.5493,36.7334,35.6431,34.437,32.287,28.42,23.1853,17.9635,9.60026,126.443,124.381,129.693,129.693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
343,6.296,187.568,197.567,138.02,-2.2765,3.33476,-0.0397704,0.13382,17446.1,2.0,0.08531448927908808,0.7794666598677058,0.0,2,1,7.28059,20.9284,92.2604,58.0307,47.6001,43.7149,41.9024,40.4417,39.4627,38.5328,37.6486,36.8067,35.6939,34.488,32.3383,28.4712,23.2343,18.0073,9.62815,127.248,125.177,133.563,133.563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
344,6.318,188.423,198.422,139.128,-2.67232,3.46189,-0.0393565,0.136799,17192.9,2.0,0.08749019852160436,0.762462569997749,0.0,2,1,7.25793,20.859,96.3792,59.0674,48.0687,44.0146,42.1311,40.6169,39.6037,38.6427,37.7301,36.8623,35.7168,34.4969,32.3498,28.4871,23.2552,18.031,9.64878,128.137,126.118,131.794,131.794,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
345,6.34,189.285,199.284,140.116,-2.81468,3.54534,-0.0374961,0.139409,17118.6,2.0,0.09597763944283406,0.7252686388031284,0.0,2,1,7.2494,21.0475,100.071,59.8392,48.3447,44.1484,42.2062,40.6481,39.6073,38.6212,37.6859,36.7976,35.6264,34.3822,32.2416,28.399,23.1959,18.0001,9.65344,128.894,127.109,131.217,131.217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
346,6.362,190.153,200.152,141.062,-2.64201,3.68752,-0.0337941,0.141705,17060.9,2.0,0.1128829624308039,0.7353544778469985,0.0,2,1,7.25772,21.6028,102.792,60.1877,48.3347,44.0418,42.0611,40.4748,39.4165,38.4151,37.466,36.5655,35.3794,34.1208,31.9853,28.1826,23.0382,17.9024,9.63921,129.586,128.144,130.716,130.716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
347,6.384,191.026,201.025,141.86,-2.32706,3.81684,-0.0292774,0.143701,17117.1,2.0,0.1354343930318293,0.7415321705153406,0.0,2,1,7.27515,22.4398,105.172,60.3624,48.2055,43.8349,41.8241,40.2164,39.145,38.1322,37.1731,36.2638,35.0674,33.7992,31.6645,27.9102,22.8371,17.7749,9.6156,130.327,129.1,131.115,131.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
348,6.406,191.904,201.904,142.597,-2.14314,3.87795,-0.0255783,0.145369,17308.7,2.0,0.15746942418088933,0.5875350814440577,0.0,2,1,7.28939,23.2694,108.692,60.838,48.2565,43.7737,41.7184,40.0781,38.9867,37.9561,36.9813,36.058,34.8445,33.5598,31.4056,27.6907,22.6753,17.6724,9.59682,131.103,129.754,132.568,132.568,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
349,6.428,192.787,202.786,143.334,-2.19122,3.90349,-0.0236931,0.146693,17503.9,2.0,0.17316929727811048,0.5349891063341914,0.0,2,1,7.29255,23.7314,114.768,61.9737,48.6996,44.0281,41.8962,40.1994,39.0727,38.0103,37.0067,36.0576,34.812,33.4957,31.2938,27.5868,22.6002,17.6266,9.59116,131.937,130.234,134.067,134.067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
350,6.45,193.675,203.674,144.012,-2.3503,3.99298,-0.0235308,0.147751,17225.7,2.0,0.18108305912135508,0.8659773527738116,0.0,2,1,7.2845,23.7013,124.356,63.8698,49.5724,44.6222,42.3769,40.5961,39.4165,38.3064,37.2598,36.2716,34.9774,33.6128,31.3372,27.5917,22.607,17.6344,9.59828,132.739,130.67,132.021,132.021,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
351,6.472,194.566,204.565,144.455,-2.47379,4.07743,-0.0240125,0.148711,17162.4,2.0,0.18583528612675249,1.0,0.0,2,1,7.27225,23.4821,137.571,66.3053,50.7149,45.42,43.0355,41.1516,39.9076,38.7393,37.6403,36.6046,35.2513,33.828,31.463,27.6373,22.6443,17.6624,9.61018,133.311,131.061,131.499,131.499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
352,6.494,195.46,205.459,145.081,-2.78947,4.12828,-0.0255185,0.149596,17958.1,2.0,0.18679979590185788,0.8,0.0,2,1,7.25268,22.9965,157.368,69.5931,52.2755,46.5319,43.9675,41.9513,40.6243,39.3816,38.2155,37.1193,35.6905,34.1926,31.7139,27.749,22.7316,17.7234,9.6304,133.846,131.386,137.439,137.439,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
353,6.516,196.359,206.358,145.96,-3.53918,4.16473,-0.0293339,0.150317,18749.7,2.0,0.18036651768591644,0.8,0.0,3,1,7.21677,22.041,193.557,74.6884,54.712,48.3002,45.4707,43.26,41.812,40.4606,39.1968,38.0123,36.4739,34.8677,32.2238,28.0321,22.9331,17.8601,9.66964,134.704,131.81,143.448,143.448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
354,6.538,197.264,207.263,146.884,-4.63481,4.20401,-0.035566,0.150828,18662.4,2.0,0.15645623054104377,0.8,0.0,3,1,7.16486,20.8327,200.0,82.5727,58.3708,50.9534,47.7316,45.2361,43.6114,42.1025,40.6975,39.3861,37.6907,35.9297,33.0518,28.54,23.258,18.0786,9.72912,135.712,132.323,143.018,143.018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
355,6.56,198.174,208.173,147.421,-5.53785,4.2227,-0.0420252,0.151277,14728.1,3.0,0.13174017608273467,1.0,0.0,3,1,7.11283,19.8294,200.0,93.2084,62.9549,54.2099,50.4836,47.6267,45.7804,44.075,42.4953,41.0279,39.1408,37.1925,34.0341,29.1457,23.6006,18.3088,9.79114,136.479,132.912,133.257,130.987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
356,6.582,199.084,209.083,147.229,-5.78435,4.19806,-0.0452937,0.151961,14702.9,3.0,0.11933123310188724,1.0,0.0,3,1,7.08299,19.3688,200.0,104.303,67.2257,57.1272,52.9035,49.6962,47.6377,45.7463,44.0025,42.3899,40.3262,38.2072,34.7976,29.5805,23.7832,18.433,9.82664,136.494,133.387,131.483,128.63,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
357,6.604,199.993,209.992,146.93,-5.73368,4.1495,-0.046361,0.152888,13377.1,3.0,0.1159244161941551,1.0,0.0,3,1,7.06729,19.1996,200.0,116.15,71.29,59.7994,55.0798,51.5293,49.2654,47.1955,45.2959,43.5465,41.3177,39.0412,35.4027,29.894,23.8573,18.4828,9.84405,136.145,133.556,130.599,127.938,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
358,6.626,200.902,210.901,147.23,-5.72835,4.0895,-0.0467092,0.153975,14478.2,3.0,0.10866654980324009,0.8,0.0,3,1,7.05543,19.1157,170.13,130.677,75.7631,62.6576,57.3797,53.4489,50.9598,48.6958,46.6279,44.7316,42.3272,39.8844,36.0073,30.1999,23.9207,18.5092,9.85618,135.977,133.638,139.658,139.658,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
359,6.648,201.814,211.814,147.934,-6.08688,4.01401,-0.0481461,0.155006,14830.4,3.0,0.07519218334617542,0.8,0.0,3,1,7.03623,18.9056,102.959,153.343,81.9821,66.5583,60.5039,56.0514,53.2569,50.7314,48.4382,46.3466,43.7099,41.0486,36.8602,30.6672,24.0771,18.5738,9.87795,136.472,133.98,143.176,143.176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
