step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
155,2.16,14.7387,24.7378,83.5161,-0.293512,1.16927,0.0180946,0.237373,16976.8,1.0,0.0486352838854359,0.8,0.0,1,1,6.70505,18.0988,46.2582,200.0,136.025,95.624,82.5669,73.7653,68.5517,64.0313,60.0741,56.5817,52.3296,48.1987,42.0042,33.4723,25.1261,18.8073,10.1006,76.8076,76.0584,96.4141,96.4141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
156,2.182,15.2571,25.2561,84.5026,-0.484982,1.23137,0.0170445,0.235448,18150.6,1.0,0.04494580662837254,0.8,0.0,1,1,6.71448,18.0515,44.6131,200.0,145.292,99.8466,85.5908,76.0965,70.5157,65.7021,61.5082,57.8216,53.3516,49.0291,42.5829,33.7744,25.235,18.8214,10.0945,77.7818,76.8347,103.131,103.131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
157,2.204,15.7816,25.7806,85.5272,-0.756019,1.28341,0.0153387,0.233378,19199.2,1.0,0.03826927793856356,0.8,0.0,2,1,6.72032,17.9467,42.7912,200.0,158.187,105.469,89.5726,79.147,73.078,67.8784,63.3739,59.4346,54.6825,50.1128,43.3444,34.1839,25.3991,18.8622,10.0932,78.7543,77.6735,109.155,109.155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
158,2.226,16.3124,26.3115,86.5757,-1.05856,1.32191,0.0132711,0.23116,14230.5,2.0,0.029746167081137604,0.8,0.0,2,1,6.72482,17.8132,40.9911,200.0,172.601,112.498,94.4598,82.8488,76.1683,70.4897,65.6038,61.3554,56.2623,51.3955,44.2437,34.6696,25.6,18.9207,10.094,79.7204,78.5637,95.5079,95.6163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
159,2.248,16.8495,26.8486,87.5512,-1.21791,1.34365,0.0115783,0.228846,14208.5,2.0,0.021860290882144865,1.0,0.0,2,1,6.7329,17.7105,39.5211,200.0,178.564,120.095,99.611,86.6868,79.3409,73.148,67.8568,63.2837,57.8344,52.6619,45.1197,35.1323,25.7843,18.9692,10.0907,80.5987,79.5171,81.1495,81.0542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
160,2.27,17.3902,27.3892,87.7048,-0.967482,1.33892,0.0120992,0.226677,10098.3,2.0,0.022571718723527798,1.0,0.0,2,1,6.75603,17.772,39.0013,200.0,180.762,124.633,102.562,88.8144,81.0607,74.5574,69.0247,64.2613,58.6063,53.2597,45.5011,35.2943,25.8098,18.9362,10.0685,80.8523,80.2471,77.6449,77.1207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
161,2.292,17.9326,27.9317,88.4067,-0.760919,1.3801,0.0138292,0.224658,11461.3,2.0,0.02862909899670498,0.8,0.0,2,1,6.78683,17.9139,38.9334,200.0,181.629,127.191,104.139,89.8964,81.903,75.2203,69.5508,64.6805,58.9127,53.473,45.6024,35.29,25.7497,18.8609,10.0367,81.0753,80.6892,87.5434,87.5434,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
162,2.314,18.4808,28.4799,89.3865,-0.684564,1.43322,0.0151079,0.222605,11621.2,2.0,0.033370460893939205,0.8,0.0,2,1,6.81469,18.0101,38.6762,200.0,182.806,130.964,106.498,91.5481,83.2118,76.2723,70.406,65.3823,59.4513,53.8757,45.8397,35.3658,25.7315,18.8075,10.0089,81.9912,81.4976,88.9911,88.9911,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
163,2.336,19.035,29.034,90.3664,-0.667592,1.47634,0.0158944,0.22049,11792.3,2.0,0.0360549402001851,0.8,0.0,2,1,6.83951,18.059,38.2326,200.0,184.262,136.29,109.826,93.8893,85.0786,77.785,71.6484,66.4136,60.2579,54.4955,46.2309,35.5307,25.759,18.7777,9.98493,82.9382,82.3394,90.3029,90.3029,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
164,2.358,19.5951,29.5942,91.3441,-0.690715,1.50628,0.0163071,0.218295,11962.5,2.0,0.03692676612948008,0.8,0.0,1,1,6.86222,18.0711,37.6627,200.0,185.858,143.253,114.123,96.8977,87.4747,79.7272,73.2459,67.7438,61.3047,55.3068,46.7551,35.7704,25.824,18.767,9.96373,83.872,83.1896,91.6079,91.6079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
165,2.38,20.161,30.16,92.1395,-0.662637,1.54112,0.0166227,0.216036,16192.7,1.0,0.030528040526166464,1.0,0.0,1,1,6.88481,18.0678,37.0717,155.332,187.386,151.511,119.108,100.345,90.204,81.9299,75.0516,69.2435,62.4822,56.2187,47.3454,36.0451,25.9057,18.7647,9.94284,84.7524,84.0476,82.577,82.1924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
166,2.402,20.7287,30.7278,92.1201,-0.4938,1.56936,0.0178426,0.213832,16158.0,1.0,0.03167766930867896,1.0,0.0,1,1,6.91386,18.1217,36.7725,144.309,188.238,158.037,122.902,102.901,92.1921,83.5083,76.3246,70.2841,63.2807,56.8203,47.7131,36.1903,25.9225,18.731,9.91442,84.8881,84.3834,81.4912,80.9849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
167,2.424,21.2958,31.2949,91.9738,-0.350827,1.57678,0.0193732,0.21166,14129.8,1.0,0.03445068239636489,1.0,0.0,1,1,6.94509,18.188,36.5625,136.236,188.849,164.016,126.386,105.206,93.9668,84.9024,77.4388,71.1863,63.9641,57.3276,48.0132,36.2971,25.9212,18.6895,9.88367,84.7696,84.3155,80.8808,80.1643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
168,2.446,21.864,31.8631,92.6026,-0.335404,1.58432,0.020595,0.209437,17351.0,1.0,0.03583171695029719,0.8,0.0,1,1,6.97452,18.2231,36.2522,127.955,189.601,168.034,130.863,108.159,96.2407,86.6945,78.8765,72.3569,64.86,58.0025,48.4282,36.468,25.9524,18.6651,9.85529,85.0555,84.5195,98.2212,98.2212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
169,2.468,22.4375,32.4366,93.5607,-0.464394,1.60605,0.0210248,0.207036,18516.2,1.0,0.03325996924761396,0.8,0.0,1,1,6.99946,18.195,35.7123,118.117,190.752,171.603,137.798,112.709,99.7465,89.464,81.1087,74.1861,66.2755,59.0857,49.1209,36.7912,26.0576,18.677,9.83238,85.9602,85.2537,105.214,105.214,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
170,2.49,23.0171,33.0162,94.5916,-0.675901,1.64024,0.0208701,0.204422,19468.9,1.0,0.02756473740709181,0.8,0.0,1,1,7.02176,18.1219,35.0275,108.207,192.143,174.866,147.415,118.901,104.476,93.1791,84.0923,76.6258,68.1618,60.5313,50.0526,37.2401,26.2216,18.7171,9.81282,86.9102,86.0844,110.748,110.748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
171,2.512,23.6033,33.6024,95.7129,-0.924977,1.70326,0.0204159,0.201574,19470.7,1.0,0.02014816253912314,0.8,0.0,2,1,7.04379,18.0259,34.2924,99.2525,193.599,177.769,159.814,126.655,110.316,97.7169,87.7069,79.5628,70.4175,62.2514,51.1561,37.7732,26.4227,18.7741,9.79403,87.9116,87.021,111.134,111.134,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
172,2.534,24.1964,34.1955,96.8424,-1.14741,1.75967,0.0200195,0.198494,14453.8,2.0,0.012830737122695593,0.8,0.0,2,1,7.06831,17.9323,33.6032,91.8361,194.942,180.212,167.413,135.599,116.927,102.781,91.6955,82.7738,72.859,64.0962,52.3251,38.3301,26.6307,18.8333,9.77283,88.9212,88.0343,96.0376,96.0905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
173,2.556,24.7953,34.7943,97.4475,-1.04768,1.79664,0.0209454,0.195318,14430.3,2.0,0.01176135807522814,1.0,0.0,2,1,7.10424,17.9221,33.2454,87.6237,195.612,181.515,170.184,142.449,121.866,106.487,94.5614,85.0436,74.5483,65.3442,53.0842,38.6613,26.7298,18.8402,9.73945,89.6512,89.0331,86.2931,85.7891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
174,2.578,25.3946,35.3937,97.336,-0.768248,1.78868,0.0236499,0.1922,11190.3,2.0,0.01943189892573318,1.0,0.0,2,1,7.15394,18.0197,33.2934,86.5472,195.452,181.585,170.687,144.908,123.545,107.68,95.431,85.6906,74.9852,65.6271,53.206,38.6573,26.6735,18.7749,9.69148,89.5688,89.3189,85.882,85.6222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
175,2.6,25.9952,35.9943,97.938,-0.58973,1.77351,0.0264176,0.189039,12694.5,2.0,0.027935812642916585,0.8,0.0,2,1,7.20494,18.1126,33.3396,85.5665,195.264,181.609,171.079,147.36,125.208,108.854,96.2841,86.3229,75.4103,65.9012,53.323,38.6527,26.6189,18.712,9.64307,89.8078,89.5543,96.9427,96.9427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
176,2.622,26.6008,36.5999,98.8516,-0.550373,1.77917,0.0282982,0.185707,12938.8,2.0,0.032291466303395036,0.8,0.0,2,1,7.25056,18.1392,33.1667,83.2533,195.473,182.177,172.235,152.873,129.044,111.65,98.3947,87.9586,76.5949,66.7515,53.8138,38.8422,26.6549,18.6926,9.60325,90.6843,90.2376,99.0721,99.0721,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
177,2.644,27.2121,37.2112,99.8113,-0.594894,1.79597,0.029435,0.18219,13119.1,2.0,0.0326243390994406,0.8,0.0,2,1,7.29054,18.1102,32.8184,80.0349,195.995,183.152,173.872,160.298,135.15,116.093,101.754,90.573,78.5066,68.1438,54.6484,39.2054,26.7704,18.711,9.57131,91.6146,91.0125,100.475,100.475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
178,2.666,27.8293,37.8284,100.799,-0.688385,1.81592,0.0301058,0.178474,13248.6,2.0,0.03003426788894815,0.8,0.0,1,1,7.32462,18.0455,32.3685,76.4793,196.725,184.325,175.67,164.637,143.404,122.025,106.201,94.0155,81.0128,69.9666,55.7454,39.6956,26.9419,18.7556,9.54501,92.5482,91.8452,101.484,101.484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
179,2.688,28.4523,38.4514,101.658,-0.735044,1.84123,0.0307686,0.174576,17905.7,1.0,0.02674329785196016,1.0,0.0,1,1,7.35634,17.9752,31.9211,73.2114,197.485,185.431,177.29,167.649,153.026,128.806,111.212,97.8534,83.7761,71.9585,56.9317,40.2216,27.1272,18.8064,9.52065,93.4275,92.7171,91.5181,91.1983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
180,2.71,29.0775,39.0766,101.662,-0.580301,1.86413,0.0325204,0.170629,17860.2,1.0,0.02809521122105846,1.0,0.0,1,1,7.39346,17.966,31.6934,71.3128,197.783,185.917,178.079,169.11,158.634,133.741,114.784,100.54,85.6684,73.2919,57.695,40.533,27.2165,18.814,9.49002,93.6346,93.1542,89.8917,89.4255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
181,2.732,29.7019,39.701,101.479,-0.432483,1.86324,0.0346756,0.166641,15553.5,1.0,0.03125156819709341,1.0,0.0,1,1,7.4304,17.9743,31.5384,69.9027,197.909,186.172,178.561,170.048,161.02,138.059,117.862,102.827,87.2549,74.3933,58.3097,40.7706,27.2745,18.8087,9.45887,93.4984,93.0963,89.0303,88.2516,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
182,2.754,30.3271,40.3262,102.109,-0.40794,1.86047,0.0364675,0.162532,18799.5,1.0,0.03250581127913879,0.8,0.0,1,1,7.46152,17.9533,31.3048,68.1996,198.204,186.586,179.222,171.166,163.208,143.83,121.951,105.857,89.3587,75.8603,59.1418,41.1117,27.3785,18.8257,9.43321,93.739,93.2481,106.498,106.498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
183,2.776,30.9578,40.9569,103.096,-0.538269,1.872,0.0374202,0.158173,19524.8,1.0,0.029369209972635896,0.8,0.0,1,1,7.48389,17.876,30.9075,65.8279,198.898,187.377,180.315,172.777,165.783,153.08,128.437,110.636,92.6667,78.1711,60.4687,41.6824,27.5807,18.8871,9.41633,94.6589,93.9874,110.363,110.376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
184,2.798,31.5945,41.5936,104.13,-0.743702,1.88492,0.037844,0.153516,19196.5,1.0,0.02308077446508167,0.8,0.0,1,1,7.50042,17.764,30.4184,63.1857,199.861,188.367,181.616,174.572,168.337,159.554,137.267,117.043,97.0402,81.1961,62.1912,42.425,27.8526,18.9794,9.4054,95.623,94.8415,110.55,110.555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
185,2.82,32.2373,42.2364,105.201,-0.961222,1.90177,0.0378643,0.148568,19453.4,1.0,0.01531317445623219,0.8,0.0,2,1,7.51449,17.6437,29.9212,60.6657,200.0,189.35,182.882,176.256,170.583,163.305,147.967,124.643,102.12,84.6534,64.1243,43.2456,28.1522,19.083,9.39693,96.5805,95.7716,110.992,110.992,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
186,2.842,32.883,42.8821,106.209,-1.09033,1.91979,0.0343469,0.143596,14445.5,2.0,-7.289255726360133e-05,1.0,0.0,2,1,7.52985,17.5429,29.4974,58.5821,144.913,190.124,183.886,177.581,172.302,165.848,156.233,132.521,107.256,88.0805,65.9946,44.0179,28.4266,19.1747,9.38692,97.5075,96.7638,97.3909,97.1851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
187,2.864,33.5323,43.5314,106.321,-0.916823,1.92943,0.0327013,0.138946,14422.1,2.0,-0.0034332680939345925,1.0,0.0,2,1,7.55742,17.5439,29.3842,57.8197,139.242,190.088,183.951,177.787,172.671,166.519,157.942,136.309,109.634,89.6097,66.7775,44.3009,28.4996,19.1791,9.36315,97.823,97.478,93.9041,93.6269,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
188,2.886,34.1811,44.1802,106.191,-0.692686,1.89924,0.0323792,0.134622,12192.2,2.0,-2.7213226190939133e-05,1.0,0.0,2,1,7.59276,17.6136,29.4786,57.902,138.737,189.501,183.392,177.264,172.187,166.101,157.711,136.669,109.785,89.6472,66.733,44.224,28.4285,19.1225,9.33042,97.629,97.5647,93.5024,93.3623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
189,2.908,34.831,44.8301,106.769,-0.531853,1.87771,0.0322563,0.130513,13732.6,2.0,0.0045208517837418,0.8,0.0,2,1,7.62781,17.6902,29.5983,58.0977,138.94,188.832,182.741,176.634,171.579,165.53,157.229,136.51,109.604,89.4668,66.571,44.0986,28.3396,19.0593,9.2977,97.8127,97.7801,104.894,104.894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
190,2.93,35.4861,45.4852,107.699,-0.454308,1.88544,0.0317355,0.12652,13945.4,2.0,0.007010709773690178,0.8,0.0,2,1,7.65859,17.7415,29.648,58.0294,137.67,188.325,182.27,176.215,171.216,165.262,157.22,137.467,110.142,89.7656,66.6749,44.0903,28.2993,19.018,9.26939,98.6324,98.5154,106.797,106.797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
191,2.952,36.1471,46.1462,108.68,-0.425515,1.90292,0.0308829,0.12262,14086.7,2.0,0.0075720973211910805,0.8,0.0,2,1,7.6858,17.7717,29.6397,57.7456,135.258,187.95,181.945,175.963,171.046,165.231,157.544,139.406,111.304,90.4764,67.0047,44.1805,28.2995,18.9948,9.2447,99.5299,99.3475,107.907,107.907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
192,2.974,36.8142,46.8133,109.699,-0.420675,1.93012,0.0298485,0.118807,14158.2,2.0,0.006917922575750836,0.8,0.0,2,1,7.71073,17.7896,29.5989,57.3486,132.331,187.644,181.691,175.794,170.968,165.306,157.986,141.968,112.851,91.4361,67.4679,44.3277,28.3229,18.9821,9.22227,100.451,100.233,108.476,108.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
193,2.996,37.4878,47.4868,110.741,-0.426008,1.9613,0.0287767,0.115077,14188.2,2.0,0.00583899632595835,0.8,0.0,2,1,7.73457,17.8036,29.5497,56.9323,129.422,187.347,181.443,175.63,170.894,165.378,158.384,144.773,114.535,92.4778,67.9716,44.4912,28.3531,18.9726,9.20082,101.385,101.16,108.715,108.715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
194,3.018,38.1677,48.1667,111.785,-0.42556,1.99048,0.0277775,0.111432,14212.4,2.0,0.0049836836262585685,0.8,0.0,2,1,7.75822,17.82,29.51,56.5634,126.868,187.013,181.15,175.414,170.759,165.372,158.648,147.281,116.144,93.4631,68.4409,44.639,28.3772,18.9608,9.17941,102.323,102.112,108.896,108.896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
195,3.04,38.8539,48.853,112.814,-0.414912,2.01271,0.0268975,0.107872,14259.3,2.0,0.0046623785892743255,0.8,0.0,2,1,7.78206,17.8413,29.487,56.267,124.766,186.622,180.794,175.125,170.54,165.262,158.755,148.592,117.571,94.3241,68.8405,44.7568,28.3896,18.9445,9.15763,103.255,103.067,109.245,109.245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
196,3.062,39.5464,49.5454,113.822,-0.393981,2.02535,0.026122,0.104397,14341.3,2.0,0.004841952370624604,0.8,0.0,2,1,7.80599,17.8667,29.478,56.0316,123.03,186.181,180.383,174.774,170.25,165.066,158.736,149.326,118.83,95.0718,69.1775,44.848,28.392,18.9242,9.13562,104.178,104.012,109.86,109.86,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
