step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2587,52.786,1915.74,1925.74,99.5485,-2.12456,1.63842,-0.172789,-0.059232,7829.33,4.0,0.02412104905425272,0.19999999999999998,0.0,4,1,7.97564,49.2178,39.2891,34.5993,32.1308,30.9207,30.2832,29.7302,29.3383,28.9489,28.5622,28.1783,27.6457,27.0442,25.9384,23.8207,20.6041,16.8214,9.05355,91.984,90.3351,93.0017,93.0017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2588,52.806,1916.29,1926.28,100.096,-1.9982,1.57303,-0.178732,-0.0449556,7874.46,4.0,0.01201620538016554,0.19999999999999998,0.0,4,1,7.90711,48.9125,38.9187,34.2231,31.7807,30.585,29.9555,29.4098,29.0231,28.639,28.2577,27.8793,27.3544,26.762,25.6734,23.5915,20.4349,16.7296,9.10802,92.3591,90.9627,93.5554,93.5554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2589,52.826,1916.84,1926.84,100.663,-1.83461,1.53779,-0.183591,-0.029959,7902.5,4.0,0.0021997969803709827,0.11155970814412877,0.015345985192493118,4,1,7.85323,48.4866,38.4754,33.7904,31.3756,30.195,29.574,29.036,28.6548,28.2764,27.9008,27.5282,27.0116,26.4288,25.3587,23.3149,20.223,16.6013,9.14459,92.7695,91.6338,93.8957,93.8957,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2590,52.846,1917.39,1927.39,100.954,-1.55089,1.53388,-0.183445,-0.0143305,7547.37,4.0,-0.002544963287341051,0.19461605387278724,0.046152629322205034,4,1,7.81731,47.9096,37.9422,33.2903,30.9049,29.7407,29.1288,28.599,28.2238,27.8515,27.4821,27.1158,26.6081,26.0357,24.9857,22.9833,19.9615,16.4314,9.16104,93.0546,92.252,89.7159,89.7159,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2591,52.866,1917.94,1927.94,100.975,-1.19363,1.55118,-0.168891,0.000819524,7540.92,4.0,0.00645878495978372,0.17949253245436164,0.07364994099206978,4,1,7.80276,47.1609,37.3086,32.7163,30.3627,29.2163,28.6144,28.0935,27.7248,27.3592,26.9965,26.637,26.1391,25.578,24.5498,22.5925,19.6473,16.2174,9.15601,92.9526,92.5275,89.6125,89.6125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2592,52.886,1918.5,1928.5,100.923,-0.886354,1.58086,-0.153328,0.0148888,7503.51,4.0,0.022261261977095853,0.16376476970234177,0.1022458732684695,4,1,7.80712,46.3137,36.618,32.1005,29.7806,28.6529,28.0615,27.55,27.1882,26.8295,26.474,26.1217,25.634,25.0848,24.0794,22.1693,19.3038,15.9778,9.13545,92.6411,92.4303,89.2225,89.122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2593,52.906,1919.05,1929.05,100.817,-0.640109,1.60533,-0.137142,0.0277214,7509.49,4.0,0.04172908040306192,0.14764131854912008,0.1315612390015999,4,1,7.83002,45.4094,35.8947,31.4607,29.1757,28.0675,27.4868,26.9851,26.6304,26.2789,25.9307,25.5857,25.1086,24.5716,23.5897,21.7278,18.9433,15.7222,9.10228,92.1072,92.0187,89.2452,89.2452,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2594,52.926,1919.61,1929.61,100.635,-0.402442,1.6725,-0.120803,0.0392653,7478.93,4.0,0.06310485138005756,0.13219640319732126,0.15964290327759773,4,1,7.86934,44.4968,35.1675,30.8178,28.5685,27.4799,26.9102,26.4183,26.0708,25.7265,25.3856,25.0482,24.5815,24.0569,23.0983,21.2845,18.5802,15.4621,9.06058,91.6089,91.5345,88.8859,88.8859,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2595,52.946,1920.17,1930.17,100.358,-0.191882,1.77034,-0.104897,0.0494798,7443.37,4.0,0.0851031948667264,0.11859224283229133,0.18437774030492482,4,1,7.92123,43.6322,34.4693,30.1969,27.9828,26.9136,26.3547,25.8723,25.5318,25.1946,24.8609,24.5307,24.0744,23.5615,22.6257,20.8581,18.2305,15.21,9.01493,91.0709,90.891,88.4879,88.446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2596,52.966,1920.73,1930.73,99.9825,-0.0218457,1.88906,-0.0898459,0.0584068,7400.45,4.0,0.10679933493930757,0.10748025127937047,0.2045813613102355,4,1,7.98182,42.8529,33.8222,29.615,27.4349,26.3842,25.8355,25.3623,25.0284,24.698,24.3711,24.0477,23.6011,23.0995,22.1851,20.4609,17.9046,14.9741,8.96876,90.4334,90.0648,88.0946,87.8277,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2597,52.986,1921.29,1931.29,99.5202,0.0930813,1.99237,-0.0758858,0.0660839,7351.76,4.0,0.1276295581692511,0.09894882073151637,0.2200930532154248,4,1,8.04833,42.177,33.2369,29.0804,26.9323,25.899,25.3598,24.8953,24.5676,24.2434,23.9228,23.6058,23.1682,22.6771,21.7824,20.0981,17.6068,14.7578,8.92371,89.6192,88.989,87.6588,87.1137,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2598,53.006,1921.85,1931.85,98.9732,0.16113,2.06856,-0.0630364,0.0725651,7298.71,4.0,0.14736173810626696,0.0929507812689602,0.2309985795109815,4,1,8.11965,41.6032,32.7123,28.5922,26.4739,25.4567,24.9264,24.4697,24.1477,23.8293,23.5146,23.2034,22.7741,22.2925,21.4159,19.768,17.3357,14.5601,8.87984,88.7929,87.8742,87.164,86.3568,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2599,53.026,1922.4,1932.4,98.352,0.190615,2.12513,-0.0513747,0.0779355,7239.8,4.0,0.16580390090266944,0.08938682856524154,0.23747849351774267,4,1,8.19359,41.1372,32.2513,28.152,26.061,25.0585,24.5363,24.0868,23.77,23.4569,23.1474,22.8416,22.4198,21.9468,21.0865,19.4713,17.0918,14.3814,8.83786,87.9677,86.7448,86.6003,85.5275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2600,53.046,1922.95,1932.95,97.6705,0.185547,2.17165,-0.0409398,0.0822684,7179.21,4.0,0.1828464536000341,0.08803846072846803,0.2399300714027854,4,1,8.26831,40.783,31.8555,27.7599,25.6936,24.7043,24.1894,23.7463,23.4342,23.1257,22.8209,22.5199,22.1048,21.6395,20.7937,19.2075,16.8745,14.2216,8.79814,87.2259,85.6655,86.0133,84.6799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2601,53.066,1923.5,1933.5,96.9443,0.149524,2.21538,-0.0317245,0.0856724,7117.16,4.0,0.19843818409004652,0.08862050020250498,0.23887181781362735,4,1,8.34194,40.5426,31.5253,27.4146,25.3702,24.3926,23.8841,23.4467,23.1387,22.8343,22.5337,22.2368,21.8276,21.3691,20.5361,18.9753,16.683,14.0799,8.761,86.5221,84.6397,85.4037,83.8182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2602,53.086,1924.05,1934.04,96.1929,0.0843291,2.24176,-0.023715,0.0882111,7051.44,4.0,0.21259450146538117,0.09075615076720234,0.23498881678690486,4,1,8.41313,40.4193,31.261,27.1149,25.0891,24.1217,23.6187,23.1863,22.8818,22.581,22.284,21.9908,21.5867,21.134,20.312,18.7731,16.5157,13.9555,8.72645,85.8482,83.6481,84.7363,82.9507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2603,53.106,1924.59,1934.59,95.4292,-0.0504221,2.20368,-0.0170374,0.0899696,6985.88,4.0,0.22518142338549882,0.09446606039389524,0.2282435265565541,4,1,8.47849,40.4336,31.0722,26.8689,24.8542,23.8952,23.3969,22.9686,22.667,22.3692,22.0752,21.785,21.3851,20.9373,20.1244,18.6037,16.3752,13.8503,8.69561,85.1782,82.6633,84.1168,81.9846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2604,53.126,1925.12,1935.12,94.6539,-0.194116,2.19188,-0.0115058,0.0910339,6930.78,4.0,0.23635071612685055,0.09955132407168939,0.2189975925969284,4,1,8.53851,40.5773,30.9522,26.6714,24.658,23.706,23.2115,22.7865,22.4874,22.192,21.9005,21.6127,21.2163,20.7725,19.9671,18.4613,16.2566,13.7607,8.66759,84.4885,81.7515,83.5727,81.2183,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2605,53.146,1925.65,1935.65,93.8849,-0.326865,2.1978,-0.00686955,0.0915451,6877.31,4.0,0.24639114528833833,0.10547050649294695,0.20823544274009648,4,1,8.59424,40.8373,30.8912,26.5151,24.4914,23.5452,23.0539,22.6317,22.3346,22.0413,21.7518,21.4661,21.0725,20.6321,19.8329,18.3396,16.1546,13.683,8.64162,83.8053,80.8894,83.0218,80.4976,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2606,53.166,1926.18,1936.18,93.1292,-0.446117,2.21438,-0.00294995,0.0915483,6825.81,4.0,0.25560750427026147,0.11189713350751074,0.19655066634998047,4,1,8.64708,41.2068,30.8826,26.3945,24.3478,23.4064,22.9176,22.4978,22.2024,21.9108,21.623,21.339,20.9479,20.5102,19.7163,18.2334,16.0651,13.614,8.61672,83.1959,80.1369,82.4761,79.8198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2607,53.186,1926.71,1936.71,92.4043,-0.559561,2.21944,0.000425577,0.0911312,6777.86,4.0,0.2642795372206515,0.11836405711208772,0.18479262343256778,4,1,8.69804,41.6797,30.9205,26.3047,24.221,23.2837,22.7972,22.3793,22.0854,21.7952,21.5089,21.2264,20.8373,20.402,19.6126,18.1386,15.9846,13.5512,8.59238,82.5648,79.3225,81.9483,79.2043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2608,53.206,1927.23,1937.22,91.7049,-0.655596,2.22042,0.00339699,0.0903568,6732.56,4.0,0.2726295630823456,0.12482996378700713,0.17303642947816888,4,1,8.74815,42.2525,31.0,26.2418,24.108,23.1725,22.688,22.2719,21.9791,21.6902,21.4052,21.1239,20.7367,20.3034,19.5179,18.0517,15.9103,13.4925,8.56812,82.0331,78.6803,81.438,78.6366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2609,53.226,1927.74,1937.74,91.0351,-0.731982,2.22066,0.00598168,0.0892563,6690.08,4.0,0.2807821859845632,0.13122617115446247,0.161406961537341,4,1,8.79715,42.9372,31.124,26.207,24.0164,23.0724,22.5895,22.1748,21.8832,21.5953,21.3114,21.0312,20.6455,20.214,19.4319,17.9724,15.8419,13.4377,8.54399,81.5744,78.1406,80.9575,78.1041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2610,53.246,1928.25,1938.25,90.3969,-0.794469,2.22121,0.00815487,0.0878855,6650.16,4.0,0.2887536919501217,0.13759832705651726,0.149821223533605,4,1,8.84385,43.7545,31.2989,26.2036,23.95,22.9848,22.5029,22.0894,21.7987,21.5117,21.2286,20.9494,20.5649,20.1349,19.3556,17.9017,15.7804,13.3878,8.52054,81.2124,77.7132,80.5118,77.5981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2611,53.266,1928.76,1938.76,89.794,-0.847097,2.22145,0.00988555,0.0863247,6613.1,4.0,0.29653049884801447,0.14400163116257134,0.13817885243168848,3,1,8.88673,44.7326,31.5334,26.2366,23.9121,22.92,22.4299,22.0173,21.7272,21.4409,21.1585,20.88,20.4965,20.0677,19.2905,17.8411,15.7271,13.3439,8.49849,80.8951,77.3324,80.105,77.121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2612,53.286,1929.27,1939.27,89.2269,-0.89734,2.21934,0.0111437,0.084603,6578.18,4.0,0.30411639688481484,0.15051131876808443,0.12634305678530108,3,1,8.9248,45.9055,31.837,26.3108,23.9064,22.884,22.3797,21.9598,21.67,21.3842,21.1022,20.8242,20.4414,20.0133,19.2377,17.7914,15.6828,13.3066,8.47821,80.6244,76.9922,79.7287,76.6671,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2613,53.306,1929.77,1939.77,88.6955,-0.981387,2.18955,0.0117893,0.0827332,6545.0,4.0,0.31143293469439254,0.15737104453932577,0.11387082811031678,3,1,8.95565,47.3366,32.2299,26.4376,23.9414,22.8842,22.3637,21.9308,21.6336,21.346,21.0642,20.7864,20.4039,19.9762,19.2013,17.7565,15.6506,13.2784,8.4606,80.3746,76.6561,79.3876,76.213,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2614,53.326,1930.27,1940.27,88.1678,-1.05911,2.1706,0.0119486,0.0807667,8062.72,3.0,0.31853241102005475,0.16504605657851038,0.09991626076634474,3,1,8.98041,49.0575,32.7141,26.6159,24.0155,22.919,22.3803,21.9328,21.6258,21.3289,21.0416,20.763,20.3806,19.9529,19.178,17.7335,15.6283,13.2576,8.44525,80.129,76.3534,78.6415,75.3575,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2615,53.346,1930.76,1940.76,87.6374,-1.13299,2.15649,0.0116069,0.0787443,8073.77,3.0,0.32546821904931456,0.1737547255570998,0.08408231716890942,3,1,8.99828,51.1394,33.3047,26.8528,24.1335,22.9926,22.4332,21.9691,21.651,21.3437,21.0466,20.7591,20.3722,19.9441,19.1686,17.723,15.6165,13.2447,8.43255,79.8956,76.066,78.3335,74.8097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2616,53.366,1931.25,1941.25,87.1438,-1.20958,2.14465,0.0107365,0.076697,7908.84,3.0,0.33236945536649526,0.18293055956329493,0.06739898261219104,3,1,9.00844,53.6823,34.022,27.1573,24.3017,23.11,22.5271,22.0441,21.7136,21.3944,21.086,20.788,20.3872,19.9513,19.1743,17.7262,15.616,13.2405,8.42287,79.6877,75.793,78.1972,74.6461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2617,53.386,1931.74,1941.74,86.8579,-1.28694,2.13837,0.00975728,0.0746498,7961.83,3.0,0.33994271874313925,0.18902042736692554,0.05632649569649902,3,1,9.01695,56.6966,34.8436,27.5115,24.5047,23.2572,22.6486,22.145,21.8008,21.4687,21.1482,20.8387,20.4228,19.971,19.1832,17.7323,15.6181,13.2381,8.41383,79.55,75.659,76.9687,76.9687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2618,53.406,1932.23,1942.23,86.5544,-1.29404,2.13872,0.00925016,0.0726261,7930.85,3.0,0.3483469377687089,0.19513690601280967,0.045205625431255156,3,1,9.03228,60.1182,35.7198,27.882,24.7158,23.4102,22.7749,22.2501,21.8918,21.5464,21.2134,20.8921,20.4608,19.9928,19.1803,17.7262,15.6098,13.228,8.4021,79.4616,75.6934,76.6407,76.6407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2619,53.426,1932.72,1942.72,86.2922,-1.24965,2.14019,0.00909638,0.0706501,7922.7,3.0,0.3578182123945595,0.19985084313101212,0.03553889438887791,3,1,9.05237,64.0744,36.6689,28.2776,24.9414,23.5745,22.9112,22.3642,21.9912,21.632,21.286,20.9524,20.5052,20.0204,19.1804,17.7111,15.5942,13.2123,8.38855,79.4374,75.7965,76.5576,76.5576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2620,53.446,1933.2,1943.2,86.0753,-1.175,2.14044,0.00918078,0.0687383,7913.7,3.0,0.36835790078100983,0.20365936317528494,0.027077140753355253,3,1,9.07535,68.7487,37.7145,28.7086,25.1889,23.7565,23.0634,22.4928,22.1043,21.7305,21.3707,21.0243,20.5603,20.0581,19.1893,17.6905,15.574,13.1931,8.37403,79.3765,75.8321,76.4693,76.4693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2621,53.466,1933.69,1943.69,85.896,-1.08451,2.13739,0.00943685,0.0668996,7907.67,3.0,0.37993362012688936,0.20697580538718405,0.019297350576427563,3,1,9.10014,74.3869,38.88,29.1842,25.464,23.961,23.236,22.6401,22.2349,21.8456,21.4713,21.1111,20.6293,20.1086,19.2095,17.6666,15.5506,13.1717,8.35899,79.3638,75.8932,76.4098,76.4098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2622,53.486,1934.17,1944.17,85.7501,-0.985657,2.13083,0.00979924,0.0651201,7902.61,3.0,0.39251140220074054,0.21002584025019747,0.011787349710316449,3,1,9.12593,81.3522,40.1939,29.7142,25.7733,24.1933,23.4336,22.8105,22.3874,21.9813,21.5913,21.2164,20.7156,20.1751,19.2437,17.6508,15.5254,13.149,8.34375,79.3608,75.9455,76.3594,76.3594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2623,53.506,1934.65,1944.65,85.6339,-0.882483,2.12491,0.0102093,0.0634098,7898.84,3.0,0.40505707198319973,0.2140628152025752,0.00237485206832298,3,1,9.15173,89.1053,41.6927,30.3112,26.1243,24.4595,23.6619,23.0091,22.5664,22.1421,21.7351,21.3443,20.8229,20.261,19.2949,17.6487,15.4998,13.1261,8.32873,79.4015,76.0271,76.3227,76.3227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2624,53.526,1935.13,1945.13,85.5446,-0.772239,2.12425,0.0106614,0.0617682,7895.88,3.0,0.41527249061811483,0.29246855877483285,0.0,3,1,9.17746,94.9546,43.4129,30.9845,26.5221,24.7637,23.9244,23.2389,22.7748,22.3307,21.9051,21.4971,20.9533,20.3683,19.3647,17.6612,15.4739,13.1032,8.31397,79.4559,76.1177,76.2926,76.2926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2625,53.546,1935.61,1945.61,85.4773,-0.667006,2.12197,0.0110738,0.0601959,7895.26,3.0,0.42449225445354094,0.2914047398707453,0.0,3,1,9.20186,99.8513,45.4181,31.7538,26.9785,25.1151,24.2294,23.5077,23.02,22.5538,22.1078,21.6807,21.1124,20.502,19.4575,17.6918,15.4497,13.0816,8.29996,79.5266,76.208,76.2853,76.2853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
