step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
158,2.226,16.312,26.311,86.5776,-1.04457,1.32185,0.0143098,0.229744,14230.9,2.0,0.03039433330791967,0.8,0.0,2,1,6.7451,17.9382,41.5463,200.0,170.504,110.804,93.2484,81.9064,75.3655,69.7968,64.9991,60.823,55.8099,51.0142,43.9557,34.4865,25.4952,18.8604,10.0733,79.7129,78.5741,95.5094,95.6166,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
159,2.248,16.8491,26.8481,87.5536,-1.20096,1.34352,0.0126753,0.227356,14208.8,2.0,0.023445293182915737,1.0,0.0,2,1,6.75426,17.8386,40.0596,200.0,177.289,118.051,98.184,85.5931,78.4176,72.357,67.1708,62.6828,57.3275,52.2369,44.8016,34.9325,25.6713,18.9047,10.0688,80.5946,79.5252,81.1444,81.052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
160,2.27,17.3898,27.3888,87.7069,-0.95096,1.33889,0.0132045,0.2251,10098.5,2.0,0.024779387721149862,1.0,0.0,2,1,6.77826,17.9017,39.5264,200.0,179.658,122.397,101.024,87.6465,80.0793,73.7201,68.3015,63.6292,58.0751,52.8158,45.1705,35.0877,25.6933,18.8699,10.0459,80.8536,80.2493,77.6469,77.122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
161,2.292,17.9322,27.9312,88.4086,-0.745274,1.37998,0.0148799,0.223002,11461.5,2.0,0.03083967743383094,0.8,0.0,2,1,6.80943,18.041,39.4318,200.0,180.646,124.947,102.608,88.74,80.9339,74.3953,68.8392,64.0597,58.3917,53.038,45.2786,35.0879,25.6354,18.7954,10.0141,81.0825,80.6841,87.5452,87.5452,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
162,2.314,18.4803,28.4793,89.3882,-0.673212,1.43316,0.0160605,0.220874,11621.5,2.0,0.03505615513356801,0.8,0.0,2,1,6.83732,18.1308,39.1291,200.0,181.976,128.769,105.018,90.4365,82.2834,75.4839,69.7276,64.7914,58.956,53.4628,45.5327,35.174,25.6226,18.7446,9.98655,82.0027,81.4882,88.9932,88.9932,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
163,2.336,19.0344,29.0334,90.3677,-0.662146,1.47622,0.0167242,0.218684,11792.9,2.0,0.03697748082202702,0.8,0.0,2,1,6.86191,18.1708,38.6294,200.0,183.59,134.174,108.421,92.8428,84.2083,77.0486,71.0157,65.8639,59.7982,54.1126,45.9466,35.3528,25.6574,18.7183,9.96315,82.9519,82.3272,90.3077,90.3077,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
164,2.358,19.5946,29.5936,91.3451,-0.693779,1.50624,0.0170198,0.216413,11963.4,2.0,0.03713910804221811,0.8,0.0,1,1,6.88447,18.1743,38.0075,200.0,185.318,141.198,112.784,95.9104,86.6577,79.0387,72.6564,67.2324,60.8777,54.9519,46.4918,35.6054,25.7291,18.7109,9.94232,83.8851,83.1784,91.6149,91.6149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
165,2.38,20.1604,30.1594,92.1404,-0.672168,1.54096,0.0172578,0.214083,16193.9,1.0,0.031008032535787055,1.0,0.0,1,1,6.90714,18.1656,37.3811,159.493,186.932,149.424,117.777,99.3767,89.4073,81.2618,74.4814,68.7505,62.0717,55.8784,47.0934,35.887,25.8144,18.7103,9.92158,84.7611,84.0409,82.5877,82.1958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
166,2.402,20.7281,30.7271,92.1214,-0.50277,1.56914,0.0184469,0.211815,16159.2,1.0,0.03182072709568219,1.0,0.0,1,1,6.93656,18.2177,37.0672,147.733,187.823,155.848,121.533,101.914,91.3854,82.8343,75.7514,69.7895,62.8702,56.4807,47.4623,36.0332,25.8317,18.6766,9.89302,84.8921,84.3816,81.4953,80.9833,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
167,2.424,21.2951,31.2942,91.9751,-0.357845,1.57666,0.0199667,0.209574,14130.0,1.0,0.034275359173415246,1.0,0.0,1,1,6.96841,18.2844,36.851,139.235,188.453,161.853,124.949,104.181,93.1325,84.2083,76.8503,70.6797,63.5448,56.9816,47.7582,36.1378,25.8291,18.6343,9.86186,84.7717,84.3157,80.8829,80.1643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
168,2.446,21.8632,31.8622,92.6039,-0.341256,1.58421,0.0211824,0.207288,17351.3,1.0,0.03528395452504811,0.8,0.0,1,1,6.99842,18.3198,36.5348,130.575,189.223,166.935,129.326,107.076,95.3655,85.9697,78.2646,71.8322,64.4274,57.6463,48.1671,36.3057,25.8586,18.6088,9.83303,85.0573,84.5199,98.223,98.223,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
169,2.468,22.4367,32.4357,93.562,-0.472159,1.60592,0.021629,0.204829,18516.5,1.0,0.032471792535265796,0.8,0.0,1,1,7.02404,18.2931,35.9925,120.412,190.382,170.799,136.047,111.501,98.7794,88.6697,80.4429,73.6182,65.81,58.705,48.8439,36.6206,25.9599,18.6187,9.80955,85.9594,85.2573,105.216,105.216,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
170,2.49,23.0163,33.0153,94.5929,-0.681616,1.63999,0.021522,0.202143,19469.3,1.0,0.026846983224345665,0.8,0.0,1,1,7.04739,18.2233,35.3123,110.276,191.766,174.176,145.272,117.463,103.343,92.2587,83.328,75.9788,67.6362,60.1049,49.7459,37.054,26.1166,18.6552,9.78901,86.9064,86.0909,110.75,110.75,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
171,2.512,23.6024,33.6014,95.7144,-0.92667,1.70305,0.0211339,0.199226,19470.9,1.0,0.019766767917690498,0.8,0.0,2,1,7.07055,18.1317,34.5849,101.153,193.206,177.128,157.076,124.882,108.942,96.6178,86.8045,78.8064,69.8099,61.7633,50.8098,37.567,26.3082,18.7075,9.76906,87.906,87.0294,111.136,111.136,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
172,2.534,24.1954,34.1944,96.844,-1.1426,1.75944,0.0207939,0.196078,14453.9,2.0,0.012869557300912837,0.8,0.0,2,1,7.09618,18.0416,33.8999,93.5809,194.54,179.601,166.19,133.427,115.278,101.482,90.6418,81.8996,72.1645,63.544,51.9389,38.1041,26.5071,18.7623,9.74686,88.9165,88.0414,96.0385,96.0902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
173,2.556,24.7942,34.7932,97.4492,-1.0414,1.79645,0.0217498,0.192828,14430.5,2.0,0.012084351567834831,1.0,0.0,2,1,7.13301,18.0338,33.5442,89.2665,195.206,180.922,169.193,139.963,120.008,105.04,93.3979,84.0848,73.7929,64.7479,52.6711,38.4221,26.6002,18.7661,9.71269,89.6495,89.0378,86.2912,85.7921,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
174,2.578,25.3935,35.3925,97.3375,-0.762991,1.78852,0.0244645,0.189634,11190.5,2.0,0.019693607840405504,1.0,0.0,2,1,7.18366,18.1337,33.5959,88.1628,195.046,180.998,169.748,142.286,121.598,106.17,94.2217,84.6967,74.2046,65.0121,52.7812,38.412,26.5408,18.6991,9.66413,89.5692,89.3215,85.8825,85.6245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
175,2.6,25.994,35.993,97.9394,-0.583155,1.77329,0.0272116,0.186399,12694.6,2.0,0.027640420802841802,0.8,0.0,2,1,7.23532,18.2267,33.6383,87.1096,194.87,181.046,170.211,144.688,123.235,107.329,95.0666,85.3245,74.6276,65.2857,52.8985,38.4075,26.4861,18.6358,9.61537,89.8113,89.5528,96.9438,96.9438,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
176,2.622,26.5995,36.5986,98.853,-0.547957,1.77902,0.0290651,0.182996,12938.9,2.0,0.031230743737504358,0.8,0.0,2,1,7.28151,18.2524,33.457,84.6758,195.097,181.651,171.466,150.067,126.996,110.081,97.1494,86.9421,75.802,66.1302,53.387,38.5966,26.5219,18.6161,9.57517,90.6884,90.2365,99.0733,99.0733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
177,2.644,27.2108,37.2098,99.8128,-0.596356,1.79577,0.0302138,0.179403,13119.3,2.0,0.031037415963562964,0.8,0.0,2,1,7.32224,18.2247,33.1071,81.372,195.622,182.642,173.167,158.289,132.867,114.368,100.398,89.4755,77.6576,67.4834,54.199,38.9495,26.6328,18.6322,9.54244,91.6148,91.0161,100.476,100.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
178,2.666,27.8279,37.8269,100.801,-0.690768,1.81575,0.0309577,0.175598,13248.6,2.0,0.0284002261061904,0.8,0.0,1,1,7.35765,18.1652,32.668,77.8007,196.316,183.8,174.976,163.378,140.626,119.966,104.606,92.7385,80.0372,69.2159,55.2419,39.4139,26.7928,18.6712,9.51468,92.5426,91.8557,101.484,101.484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
179,2.688,28.4508,38.4498,101.66,-0.733735,1.841,0.0317414,0.171611,17905.7,1.0,0.02544480415268566,1.0,0.0,1,1,7.39105,18.1029,32.2402,74.567,197.016,184.864,176.567,166.539,149.477,126.234,109.254,96.3063,82.6111,71.0733,56.3483,39.902,26.9615,18.7142,9.48849,93.4172,92.7325,91.5095,91.2019,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
180,2.71,29.076,39.075,101.664,-0.577752,1.86395,0.0336191,0.167557,17860.2,1.0,0.02720692580281202,1.0,0.0,1,1,7.43013,18.103,32.0362,72.7386,197.254,185.301,177.308,168.001,155.807,130.65,112.46,98.7219,84.3137,72.2721,57.0313,40.1753,27.0339,18.7136,9.45584,93.6238,93.17,89.8799,89.4407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
181,2.732,29.7003,39.6993,101.482,-0.426467,1.86298,0.0358798,0.163455,15553.9,1.0,0.030546745680869097,1.0,0.0,1,1,7.46893,18.1195,31.9017,71.3849,197.328,185.516,177.751,168.928,158.956,134.474,115.196,100.758,85.7273,73.2522,57.5744,40.3791,27.0768,18.7011,9.42282,93.4897,93.1093,89.0214,88.2649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
182,2.754,30.3254,40.3244,102.111,-0.396557,1.86028,0.0377352,0.159228,18798.3,1.0,0.03170173062562683,0.8,0.0,1,1,7.50158,18.1039,31.6783,69.6781,197.589,185.914,178.405,170.078,161.513,139.747,118.954,103.555,87.6755,74.6135,58.3469,40.6933,27.1692,18.7124,9.39558,93.7345,93.2563,106.491,106.491,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
183,2.776,30.956,40.955,103.098,-0.525662,1.87178,0.0387565,0.154739,19523.8,1.0,0.028517287129577622,0.8,0.0,1,1,7.52554,18.0316,31.2886,67.2764,198.242,186.694,179.498,171.733,164.338,148.232,124.95,107.996,90.7663,76.7806,59.5957,41.2305,27.3575,18.7674,9.37693,94.6538,93.9974,110.358,110.371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
184,2.798,31.5926,41.5916,104.132,-0.724817,1.8847,0.0392513,0.149961,19195.7,1.0,0.022325306420457356,0.8,0.0,1,1,7.54356,17.9239,30.8045,64.5886,199.16,187.676,180.803,173.568,167.051,157.236,133.101,113.952,94.8579,79.6246,61.2235,41.9344,27.6141,18.8526,9.36421,95.6178,94.8511,110.545,110.551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
185,2.82,32.2352,42.2342,105.203,-0.940839,1.90155,0.0393635,0.144878,19452.6,1.0,0.014950038598144262,0.8,0.0,2,1,7.55929,17.8085,30.3132,62.0291,200.0,188.648,182.067,175.276,169.387,161.584,142.897,120.967,99.5845,82.8606,63.044,42.71,27.8962,18.9484,9.35375,96.5749,95.7829,110.987,110.987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
186,2.842,32.8809,42.8799,106.212,-1.06557,1.91956,0.0359224,0.139765,14444.9,2.0,0.001162002830182647,1.0,0.0,2,1,7.57632,17.7124,29.8956,59.9162,152.789,189.41,183.066,176.614,171.157,164.343,152.892,128.183,104.333,86.0506,64.797,43.4368,28.1531,19.0322,9.34175,97.5023,96.7745,97.3815,97.1799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
187,2.864,33.5302,43.5292,106.323,-0.893714,1.92914,0.0342878,0.134969,14421.4,2.0,-0.0014760488254820098,1.0,0.0,2,1,7.60522,17.7162,29.7846,59.1325,146.129,189.374,183.14,176.837,171.558,165.099,155.432,131.672,106.545,87.4823,65.5338,43.7021,28.2188,19.033,9.31662,97.8241,97.4813,93.9062,93.6287,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
188,2.886,34.179,44.178,106.193,-0.67266,1.89918,0.0338995,0.130497,12192.5,2.0,0.002304662717441272,1.0,0.0,2,1,7.64135,17.7852,29.873,59.1774,145.297,188.815,182.614,176.354,171.124,164.752,155.404,132.144,106.773,87.5731,65.5191,43.6374,28.1516,18.9772,9.28328,97.6382,97.5591,93.5126,93.3563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
189,2.908,34.8289,44.8279,106.772,-0.518762,1.87773,0.0336595,0.126246,13733.4,2.0,0.006772910878949059,0.8,0.0,2,1,7.67674,17.8582,29.9785,59.3059,145.038,188.195,182.018,175.79,170.594,164.283,155.132,132.265,106.774,87.5142,65.4236,43.5397,28.0729,18.9177,9.25045,97.8271,97.7695,104.9,104.9,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
190,2.93,35.484,45.483,107.702,-0.450754,1.88548,0.0329903,0.122113,13946.2,2.0,0.00888324560027914,0.8,0.0,2,1,7.70754,17.9037,30.0073,59.1405,143.077,187.748,181.62,175.457,170.335,164.156,155.44,133.526,107.517,87.953,65.6062,43.5655,28.0456,18.8813,9.22227,98.6499,98.5015,106.803,106.803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
191,2.952,36.145,46.144,108.682,-0.432442,1.90298,0.0319669,0.118079,14087.6,2.0,0.0089168513100116,0.8,0.0,2,1,7.7345,17.9263,29.9731,58.74,139.85,187.441,181.379,175.306,170.285,164.286,156.103,135.799,108.906,88.8208,66.0254,43.6948,28.0609,18.8641,9.19794,99.5497,99.3313,107.914,107.914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
192,2.974,36.8121,46.8111,109.701,-0.439965,1.93021,0.0307713,0.114139,14159.3,2.0,0.007826661167028664,0.8,0.0,2,1,7.75918,17.937,29.9077,58.2327,136.175,187.2,181.204,175.231,170.319,164.511,156.829,138.673,110.667,89.9274,66.5721,43.8785,28.0985,18.8568,9.17582,100.47,100.218,108.484,108.484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
193,2.996,37.4856,47.4846,110.743,-0.452736,1.96135,0.0295602,0.110291,14189.5,2.0,0.006471303668805481,0.8,0.0,2,1,7.78286,17.9449,29.8375,57.723,132.654,186.959,181.023,175.145,170.338,164.705,157.443,141.751,112.537,91.0969,67.148,44.0733,28.1406,18.852,9.15456,101.401,101.147,108.724,108.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
194,3.018,38.1655,48.1645,111.786,-0.458642,1.99049,0.0284576,0.106533,14213.9,2.0,0.005561987540403424,0.8,0.0,2,1,7.80661,17.9572,29.783,57.2868,129.664,186.666,180.78,174.987,170.272,164.787,157.852,144.661,114.281,92.1746,67.6691,44.2431,28.1728,18.8432,9.13307,102.335,102.102,108.908,108.908,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
195,3.04,38.8517,48.8507,112.815,-0.446766,2.01268,0.0274895,0.102866,14260.9,2.0,0.005269494695976252,0.8,0.0,2,1,7.83062,17.9752,29.7478,56.9355,127.22,186.311,180.464,174.747,170.109,164.748,158.07,146.952,115.829,93.1177,68.1138,44.3796,28.1921,18.8291,9.11115,103.266,103.059,109.257,109.257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
196,3.062,39.5442,49.5432,113.823,-0.427511,2.02532,0.0266406,0.0992932,14342.8,2.0,0.005528978412614169,0.8,0.0,2,1,7.85477,17.9982,29.7292,56.6558,125.217,185.899,180.087,174.434,169.864,164.608,158.138,148.112,117.192,93.9353,68.4887,44.4863,28.1999,18.8107,9.08893,104.187,104.005,109.872,109.872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
197,3.084,40.2427,50.2418,114.811,-0.400782,2.03216,0.0258508,0.0958125,14459.6,2.0,0.006016394148577884,0.8,0.0,2,1,7.87856,18.0225,29.7171,56.4098,123.444,185.456,179.674,174.082,169.574,164.412,158.12,148.828,118.481,94.7005,68.8338,44.5803,28.2032,18.7908,9.06695,105.104,104.934,110.757,110.757,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
198,3.106,40.9473,50.9464,115.789,-0.379551,2.03896,0.0250627,0.0924222,14590.9,2.0,0.006414674009329786,0.8,0.0,2,1,7.90155,18.045,29.7024,56.1632,121.726,185.006,179.252,173.719,169.271,164.199,158.073,149.355,119.814,95.4888,69.1891,44.6785,28.2087,18.7723,9.04567,106.012,105.844,111.762,111.762,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
199,3.128,41.6579,51.6569,116.768,-0.364166,2.04853,0.024267,0.0891186,14721.4,2.0,0.00666437966861088,0.8,0.0,2,1,7.92368,18.0653,29.6839,55.9111,120.036,184.552,178.824,173.349,168.96,163.975,158.005,149.762,121.212,96.3139,69.5615,44.7837,28.2174,18.7555,9.02514,106.916,106.747,112.759,112.759,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
