step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
2026,41.566,1294.47,1304.47,172.998,0.615542,-0.0153667,-0.0127973,-0.0464018,10877.8,6.0,-0.006367114397835312,1.0,0.0,6,1,8.76753,18.5949,28.4849,46.6585,76.0867,111.318,147.884,200.0,200.0,200.0,200.0,200.0,200.0,184.231,100.405,52.4157,29.2848,18.2541,8.19712,158.555,158.742,156.951,156.951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2027,41.586,1295.43,1305.43,173.484,0.530683,-0.0263851,-0.0122222,-0.0438851,10899.5,6.0,-0.0066183225324596695,1.0,0.0,6,1,8.75135,18.58,28.4889,46.7442,76.4346,112.193,149.552,200.0,200.0,200.0,200.0,200.0,199.068,182.212,99.6661,52.2803,29.2776,18.2704,8.21391,159.029,159.17,157.263,157.263,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2028,41.606,1296.4,1306.4,173.968,0.446442,-0.0500761,-0.0117345,-0.0415311,10923.6,6.0,-0.007218196836955995,1.0,0.0,6,1,8.73578,18.5634,28.4863,46.8077,76.7173,112.925,150.971,200.0,200.0,200.0,200.0,200.0,197.862,180.264,99.0735,52.1785,29.2782,18.2884,8.23002,159.472,159.591,157.609,157.609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2029,41.626,1297.37,1307.37,174.447,0.375872,-0.103692,-0.0113005,-0.0393077,10951.1,6.0,-0.007992188181797769,1.0,0.0,6,1,8.72083,18.5463,28.4805,46.8587,76.9622,113.573,152.244,200.0,200.0,200.0,200.0,200.0,196.691,178.307,98.5675,52.0957,29.2827,18.3069,8.24545,159.911,160.016,158.004,158.004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2030,41.646,1298.34,1308.34,174.922,0.316676,-0.152604,-0.0108512,-0.0371731,10981.0,6.0,-0.00858154142320424,1.0,0.0,6,1,8.70674,18.5315,28.479,46.9195,77.2311,114.273,153.615,200.0,200.0,200.0,200.0,200.0,195.506,176.255,98.0345,52.0016,29.2822,18.3227,8.25997,160.352,160.457,158.433,158.433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2031,41.666,1299.31,1309.31,175.362,0.280751,-0.258592,-0.0103047,-0.0351874,11043.3,6.0,-0.00838576127341751,1.0,0.0,6,1,8.69472,18.5244,28.494,47.0217,77.6079,115.209,155.416,200.0,200.0,200.0,200.0,200.0,194.243,173.723,97.3355,51.8553,29.2631,18.3304,8.27239,160.781,160.905,159.298,159.298,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2032,41.686,1300.29,1310.29,175.826,0.279421,-0.395622,-0.00964078,-0.0332994,11081.5,6.0,-0.007324835928499845,1.0,0.0,6,1,8.68451,18.5252,28.5268,47.171,78.1122,116.431,157.751,200.0,200.0,200.0,200.0,200.0,192.889,170.665,96.4513,51.6515,29.2243,18.3297,8.28296,161.181,161.331,159.892,159.892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2033,41.706,1301.26,1311.26,176.316,0.28367,-0.472056,-0.00896549,-0.0315158,11096.1,6.0,-0.005980052252770536,1.0,0.0,6,1,8.67527,18.5285,28.5642,47.3306,78.6444,117.721,160.229,200.0,200.0,200.0,200.0,199.313,191.519,167.651,95.5582,51.4395,29.1809,18.3264,8.29254,161.623,161.779,160.106,160.106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2034,41.726,1302.25,1312.24,176.8,0.281808,-0.511098,-0.00834817,-0.0298247,11114.1,6.0,-0.004799079610225356,1.0,0.0,6,1,8.66631,18.5304,28.597,47.4752,79.1343,118.922,162.563,200.0,200.0,200.0,200.0,198.046,190.186,165.006,94.7648,51.251,29.1433,18.3246,8.3018,162.079,162.224,160.363,160.363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2035,41.746,1303.23,1313.23,177.281,0.270843,-0.520104,-0.00781959,-0.0282605,11133.5,6.0,-0.003936988395888879,1.0,0.0,6,1,8.65765,18.5299,28.6219,47.5948,79.551,119.96,164.603,200.0,200.0,200.0,200.0,196.824,188.917,162.834,94.1093,51.0974,29.1148,18.3252,8.31072,162.534,162.659,160.643,160.643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2036,41.766,1304.22,1314.21,177.76,0.252372,-0.536791,-0.00739703,-0.0267531,11155.1,6.0,-0.0036323957408620168,1.0,0.0,6,1,8.64855,18.5249,28.6348,47.6791,79.8683,120.775,166.235,200.0,200.0,200.0,200.0,195.658,187.728,161.186,93.618,50.9891,29.0998,18.3306,8.32004,162.974,163.076,160.952,160.952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2037,41.786,1305.2,1315.2,178.235,0.224329,-0.571584,-0.00706911,-0.0253372,11180.3,6.0,-0.003775657144792179,1.0,0.0,6,1,8.63942,18.5166,28.6379,47.7335,80.0976,121.388,167.487,200.0,200.0,200.0,198.963,194.541,186.611,159.973,93.2649,50.9184,29.0956,18.3393,8.32938,163.414,163.495,161.312,161.312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2038,41.806,1306.2,1316.19,178.704,0.195465,-0.600589,-0.00678277,-0.0240067,11208.2,6.0,-0.004075026676988425,1.0,0.0,6,1,8.63064,18.5076,28.638,47.7768,80.2921,121.919,168.583,200.0,200.0,200.0,197.861,193.444,185.523,158.947,92.9684,50.8619,29.0947,18.3488,8.33833,163.854,163.923,161.714,161.714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2039,41.826,1307.19,1317.19,179.141,0.174139,-0.688765,-0.0064964,-0.0227512,11265.1,6.0,-0.0042834729841650316,1.0,0.0,6,1,8.6225,18.5,28.6402,47.8239,80.4941,122.464,169.87,200.0,200.0,200.0,196.755,192.344,184.434,157.925,92.6676,50.8019,29.0916,18.3568,8.34663,164.284,164.351,162.515,162.515,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2040,41.846,1308.19,1318.19,179.605,0.163813,-0.791396,-0.00617579,-0.0215351,11297.1,6.0,-0.004240726242290641,1.0,0.0,6,1,8.61497,18.4948,28.6481,47.8857,80.7369,123.105,200.0,200.0,200.0,199.445,195.632,191.224,183.316,156.769,92.316,50.7251,29.0825,18.3621,8.3543,164.694,164.768,163.002,163.002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2041,41.866,1309.19,1319.18,180.083,0.157417,-0.850237,-0.00583687,-0.0203818,11315.8,6.0,-0.003982447313270032,0.991587333333332,0.0,6,1,8.60813,18.4918,28.6601,47.9576,81.0063,123.808,200.0,200.0,200.0,198.309,194.498,190.092,182.183,155.547,91.9359,50.6376,29.069,18.3653,8.36128,165.128,165.207,163.272,163.272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2042,41.886,1310.19,1320.19,180.553,0.152341,-0.881689,-0.00549242,-0.0192817,11333.8,6.0,-0.0035975372498012062,0.9694393333333329,0.0,6,1,8.60178,18.49,28.6743,48.0344,81.2884,124.541,200.0,200.0,200.0,197.168,193.358,188.954,181.043,154.316,91.5469,50.5455,29.0531,18.3672,8.36776,165.565,165.645,163.532,163.532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2043,41.906,1311.19,1321.19,181.008,0.14745,-0.890649,-0.00514862,-0.0182505,11346.3,6.0,-0.0030985082822807576,0.9488313333333331,0.0,6,1,8.596,18.4894,28.6905,48.1147,81.5779,125.291,200.0,200.0,199.405,196.024,192.217,187.815,179.902,153.099,91.1566,50.4507,29.0354,18.3679,8.37364,165.993,166.073,163.713,163.713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2044,41.926,1312.2,1322.2,181.445,0.144468,-0.916666,-0.00484383,-0.0172718,11360.3,6.0,-0.002737566447246084,0.9278313333333343,0.0,6,1,8.59033,18.4878,28.7031,48.1832,81.8316,125.957,200.0,200.0,198.271,194.894,191.091,186.695,178.79,152.048,90.8201,50.3704,29.0217,18.3696,8.37941,166.397,166.469,163.914,163.914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2045,41.946,1313.21,1323.21,181.862,0.134117,-0.947865,-0.00459102,-0.016348,11375.8,6.0,-0.002608096344165457,0.9058793333333338,0.0,6,1,8.58468,18.4843,28.7104,48.2349,82.0346,126.502,200.0,200.0,197.154,193.783,189.988,185.601,177.718,151.206,90.5535,50.3098,29.0136,18.3732,8.38515,166.793,166.854,164.137,164.137,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2046,41.966,1314.22,1324.22,182.26,0.122036,-0.971195,-0.00436017,-0.0154855,11391.8,6.0,-0.0025259796344102624,0.8845293333333333,0.0,6,1,8.57935,18.4809,28.7165,48.2814,82.2196,127.002,200.0,199.081,196.043,192.679,188.892,184.518,176.662,150.449,90.3137,50.2557,29.0068,18.3768,8.39055,167.175,167.229,164.367,164.367,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2047,41.986,1315.23,1325.23,182.617,0.114183,-1.06044,-0.00412545,-0.0146511,11428.2,6.0,-0.002392018240032997,0.8664693333333346,0.0,6,1,8.5743,18.4781,28.724,48.3309,82.4124,127.521,200.0,197.961,194.929,191.571,187.794,183.431,175.602,149.683,90.0678,50.1988,28.9987,18.3797,8.39567,167.526,167.581,164.889,164.889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2048,42.006,1316.25,1326.25,182.985,0.111867,-1.13063,-0.00390562,-0.0138675,11439.9,6.0,-0.0022648993369493065,0.8472053333333318,0.0,6,1,8.56955,18.4755,28.7309,48.3773,82.5938,128.011,200.0,196.844,193.817,190.467,186.7,182.351,174.552,148.973,89.8392,50.1458,28.9911,18.3824,8.40048,167.867,167.918,165.068,165.068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2049,42.026,1317.27,1327.27,183.339,0.104336,-1.16861,-0.00371704,-0.0131209,11448.4,6.0,-0.0022694851053994096,0.8275353333333333,0.0,6,1,8.56484,18.4719,28.7348,48.4138,82.7443,128.426,199.534,195.736,192.716,189.375,185.619,181.286,173.526,148.382,89.6511,50.1042,28.9869,18.3861,8.40525,168.206,168.25,165.189,165.189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2050,42.046,1318.29,1328.29,183.676,0.0955119,-1.18666,-0.0035432,-0.0124276,11458.1,6.0,-0.0022866083143632376,0.8086213333333342,0.0,6,1,8.56046,18.4684,28.7382,48.4472,82.8833,128.81,198.42,194.629,191.617,188.286,184.543,180.227,172.51,147.843,89.4791,50.0663,28.9831,18.3896,8.40968,168.527,168.568,165.329,165.329,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2051,42.066,1319.31,1329.31,183.996,0.0872423,-1.19089,-0.00337604,-0.0117392,11467.5,6.0,-0.002345558823914497,0.790575333333332,0.0,6,1,8.55605,18.4647,28.7409,48.4783,83.0158,129.18,197.306,193.524,190.52,187.199,183.469,179.171,171.498,147.332,89.3164,50.031,28.9801,18.3934,8.41413,168.831,168.87,165.466,165.466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2052,42.086,1320.33,1330.33,184.301,0.0802653,-1.2153,-0.00321606,-0.0110963,11477.7,6.0,-0.002375494627063283,0.7735233333333329,0.0,6,1,8.55198,18.4615,28.7439,48.509,83.1444,129.539,196.193,192.419,189.423,186.112,182.396,178.118,170.491,146.844,89.1602,49.9966,28.9768,18.3967,8.41824,169.114,169.151,165.611,165.611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2053,42.106,1321.36,1331.35,184.589,0.0739421,-1.23434,-0.003061,-0.0105026,11488.6,6.0,-0.00235949581829561,0.7577453333333344,0.0,6,1,8.54827,18.4589,28.7476,48.5403,83.2721,129.892,195.078,191.314,188.326,185.026,181.324,177.065,169.486,146.371,89.0067,49.9618,28.9727,18.3994,8.42198,169.388,169.424,165.769,165.769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2054,42.126,1322.38,1332.38,184.859,0.0689956,-1.26018,-0.00290573,-0.00990582,11505.2,6.0,-0.0023510228067605823,0.7432133333333314,0.0,6,1,8.54454,18.4562,28.7514,48.5715,83.4003,130.248,193.963,190.207,187.228,183.939,180.252,176.012,168.481,145.902,88.8541,49.9271,28.9687,18.4021,8.42575,169.649,169.685,165.988,165.988,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2055,42.146,1323.41,1333.41,185.114,0.0670095,-1.32409,-0.00274211,-0.00937923,11521.6,6.0,-0.0021762589792360346,0.7306693333333327,0.0,6,1,8.54148,18.4553,28.7582,48.6094,83.5445,130.639,192.843,189.096,186.125,182.847,179.173,174.953,167.468,145.395,88.6848,49.8856,28.9615,18.4031,8.42884,169.888,169.926,166.248,166.248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2056,42.166,1324.44,1334.44,185.369,0.0660995,-1.36256,-0.0025726,-0.00883659,11529.6,6.0,-0.001990224342156485,0.7183633333333341,0.0,6,1,8.53832,18.4544,28.7654,48.649,83.6948,131.048,191.72,187.982,185.019,181.752,178.092,173.891,166.451,144.875,88.51,49.8425,28.9539,18.404,8.43202,170.125,170.165,166.364,166.364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2057,42.186,1325.47,1335.47,185.612,0.0654131,-1.3829,-0.00240126,-0.00837016,11537.5,6.0,-0.0016660575371458006,0.707513333333334,0.0,6,1,8.53583,18.4549,28.775,48.693,83.8542,131.474,190.594,186.865,183.911,180.654,177.009,172.826,165.432,144.341,88.3269,49.7949,28.9439,18.4035,8.43454,170.356,170.395,166.477,166.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2058,42.206,1326.5,1336.5,185.845,0.0647364,-1.39084,-0.0022296,-0.00788069,11546.3,6.0,-0.001373170546239987,0.6964660000000003,0.0,6,1,8.53315,18.4551,28.784,48.7362,84.0128,131.902,189.468,185.748,182.802,179.556,175.925,171.761,164.413,143.814,88.1464,49.7485,28.9346,18.4033,8.43724,170.575,170.615,166.605,166.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2059,42.226,1327.53,1337.53,186.069,0.0657173,-1.39918,-0.00209039,-0.00746751,11554.4,6.0,-0.001148203550990142,0.6824800000000015,0.0,6,1,8.53083,18.4549,28.7908,48.7705,84.1407,132.249,188.349,184.639,181.703,178.469,174.853,170.712,163.415,143.392,88.0021,49.7118,28.9275,18.4035,8.43958,170.787,170.82,166.721,166.721,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2060,42.246,1328.57,1338.57,186.281,0.0601091,-1.41122,-0.00199094,-0.00704002,11561.8,6.0,-0.0011911425298496974,0.6666580000000007,0.0,6,1,8.52806,18.4524,28.7919,48.7886,84.2213,132.481,187.24,183.542,180.617,177.397,173.799,169.682,162.447,143.111,87.9111,49.6923,28.9262,18.406,8.44237,170.992,171.016,166.828,166.828,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2061,42.266,1329.6,1339.6,186.481,0.0529461,-1.41856,-0.00190783,-0.00665927,11568.7,6.0,-0.0012712941179598162,0.651195999999999,0.0,6,1,8.52554,18.4499,28.7922,48.8027,84.2869,132.672,186.135,182.449,179.535,176.33,172.751,168.66,161.487,142.881,87.8373,49.6772,28.9259,18.4086,8.4449,171.185,171.204,166.929,166.929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2062,42.286,1330.64,1340.64,186.663,0.0468196,-1.44698,-0.00182903,-0.00628606,11580.0,6.0,-0.001378886584507601,0.6371199999999999,0.0,6,1,8.52305,18.4472,28.7921,48.8155,84.3481,132.853,185.03,181.356,178.454,175.264,171.704,167.639,160.53,142.666,87.7687,49.6635,28.926,18.4113,8.44741,171.362,171.381,167.09,167.09,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2063,42.306,1331.68,1341.68,186.839,0.0423307,-1.47521,-0.00174886,-0.00592391,11585.4,6.0,-0.0014647071485144859,0.6237640000000015,0.0,6,1,8.52066,18.4448,28.7925,48.8293,84.4121,133.04,183.923,180.262,177.372,174.196,170.655,166.616,159.571,142.445,87.6974,49.6486,28.9255,18.4137,8.44981,171.527,171.546,167.171,167.171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2064,42.326,1332.72,1342.72,187.005,0.0390023,-1.49094,-0.00166732,-0.00561023,11589.8,6.0,-0.0014615306840705914,0.6118299999999993,0.0,6,1,8.51869,18.4434,28.7945,48.846,84.4818,133.237,182.814,179.166,176.288,173.127,169.605,165.592,158.61,142.213,87.6203,49.6309,28.9234,18.4151,8.45178,171.685,171.704,167.235,167.235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2065,42.346,1333.76,1343.76,187.16,0.0365579,-1.49891,-0.00158462,-0.00528502,11594.5,6.0,-0.0014710516057275832,0.6008859999999993,0.0,6,1,8.51664,18.4419,28.7963,48.8627,84.5522,133.438,181.705,178.07,175.203,172.056,168.554,164.567,157.647,141.98,87.5429,49.6132,28.9215,18.4167,8.45384,171.833,171.852,167.303,167.303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
2066,42.366,1334.8,1344.8,187.305,0.0347811,-1.50083,-0.00150111,-0.00497262,11599.1,6.0,-0.0014557387342289114,0.5910039999999986,0.0,6,1,8.5147,18.4406,28.7986,48.8803,84.6247,133.643,180.594,176.972,174.117,170.985,167.502,163.541,156.683,141.727,87.4635,49.5946,28.9192,18.418,8.45579,171.972,171.991,167.37,167.37,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
