step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
663,12.85,442.464,452.463,81.7471,-0.0259493,-2.33516,0.00860691,-0.0721067,7548.6,3.0,0.35165630564905503,0.21946922875627034,0.0007106751001788325,3,1,10.5232,38.2326,29.8835,25.7327,23.4738,22.4107,21.8624,21.3934,21.0647,20.7412,20.4229,20.1097,19.6801,19.2015,18.3399,16.7543,14.4963,12.0393,7.36191,76.533,73.2951,72.9313,72.9313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
664,12.87,442.913,452.912,81.789,-0.0197884,-2.3408,0.00720394,-0.0727507,7552.5,3.0,0.350571359283075,0.29993407392887594,0.0,3,1,10.5033,38.5697,30.0087,25.8053,23.5387,22.4718,21.9214,21.4507,21.1208,20.796,20.4765,20.1622,19.7309,19.2504,18.3854,16.7933,14.5261,12.0592,7.36526,76.5732,73.3398,72.9691,72.9691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
665,12.89,443.362,453.361,81.8733,-0.0205108,-2.34677,0.00579822,-0.0733064,7607.73,3.0,0.34947145573013216,0.3,0.0,3,1,10.4822,38.8886,30.1562,25.8799,23.6055,22.5347,21.9824,21.5099,21.1786,20.8526,20.5318,20.2163,19.7834,19.3011,18.4326,16.8339,14.5575,12.0804,7.36938,76.6461,73.4119,73.4958,73.4958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
666,12.91,443.812,453.811,81.9881,-0.0301412,-2.35258,0.00437415,-0.0737921,7620.15,3.0,0.34834199031955576,0.21949346661724625,0.0009209697868250259,3,1,10.4601,39.1917,30.3287,25.9569,23.6746,22.6001,22.0456,21.5714,21.2388,20.9116,20.5895,20.2727,19.838,19.3538,18.4819,16.8766,14.5905,12.1028,7.37423,76.7495,73.5051,73.6194,73.6194,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
667,12.93,444.262,454.261,82.0629,-0.0343413,-2.35923,0.00302052,-0.0741564,7578.75,3.0,0.3471206869608822,0.2197018644024106,0.0005420647228897905,3,1,10.4377,39.4747,30.5238,26.0329,23.7429,22.6646,22.1083,21.6323,21.2985,20.97,20.6467,20.3287,19.8923,19.4062,18.5309,16.9192,14.6236,12.1258,7.37969,76.8174,73.5818,73.2261,73.2261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
668,12.95,444.712,454.711,82.1085,-0.0292923,-2.3679,0.00180411,-0.0743923,7581.65,3.0,0.34595147498905826,0.3,0.0,3,1,10.4163,39.7363,30.7388,26.1048,23.8077,22.7258,22.1676,21.6901,21.3552,21.0255,20.7011,20.3819,19.944,19.4561,18.5776,16.9598,14.6554,12.148,7.38544,76.8506,73.6454,73.2508,73.2508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
669,12.97,445.163,455.162,82.1949,-0.0257291,-2.37698,0.000648141,-0.0745506,7636.79,3.0,0.3449412590823588,0.3,0.0,3,1,10.3949,39.9823,30.9799,26.1756,23.8716,22.7862,22.2262,21.7471,21.4111,21.0803,20.7548,20.4345,19.995,19.5054,18.6237,17.0001,14.687,12.1703,7.39152,76.9171,73.7276,73.7768,73.7768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
670,12.99,445.615,455.614,82.3111,-0.0290465,-2.3852,-0.000527024,-0.0746403,7649.49,3.0,0.34398093722161577,0.21984214339230396,0.00028701201399280763,3,1,10.3723,40.2184,31.2546,26.2549,23.9377,22.8488,22.2869,21.8062,21.469,21.1372,20.8106,20.4892,20.0482,19.5568,18.6718,17.0422,14.7203,12.194,7.39835,77.0197,73.8233,73.9029,73.9029,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
671,13.01,446.067,456.066,82.3887,-0.0279739,-2.39284,-0.00178766,-0.0746555,7609.79,3.0,0.3429043038360289,0.3,0.0,3,1,10.3495,40.4416,31.5627,26.3517,24.0038,22.9114,22.3477,21.8654,21.5271,21.1941,20.8665,20.544,20.1014,19.6083,18.7202,17.0846,14.754,12.2181,7.40565,77.1117,73.9205,73.5259,73.5259,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
672,13.03,446.519,456.518,82.4781,-0.0246467,-2.39983,-0.00298941,-0.0745843,7662.86,3.0,0.34189664974640543,0.3,0.0,3,1,10.3266,40.6511,31.9057,26.4664,24.0691,22.9734,22.4079,21.924,21.5846,21.2505,20.9218,20.5983,20.1543,19.6595,18.7683,17.1268,14.7876,12.2424,7.41337,77.1746,73.9966,74.0289,74.0289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
673,13.05,446.972,456.971,82.5953,-0.0289419,-2.40762,-0.00419807,-0.074386,7675.83,3.0,0.34093410940524266,0.3,0.0,3,1,10.3022,40.8527,32.2927,26.6046,24.1368,23.0378,22.4705,21.985,21.6445,21.3093,20.9794,20.6548,20.2094,19.7129,18.8186,17.1711,14.8233,12.2684,7.42219,77.2775,74.0924,74.1571,74.1571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
674,13.07,447.426,457.425,82.7141,-0.0378472,-2.41763,-0.00539422,-0.0740623,7686.77,3.0,0.33989978217835093,0.3,0.0,3,1,10.2765,41.0466,32.6811,26.7671,24.2078,23.1038,22.5347,22.0476,21.7061,21.3697,21.0387,20.713,20.266,19.7679,18.8706,17.2171,14.8605,12.2957,7.43198,77.3868,74.1984,74.2631,74.2631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
675,13.09,447.88,457.879,82.8334,-0.0466368,-2.42781,-0.00655186,-0.0736656,7697.67,3.0,0.33881490976952955,0.3,0.0,3,1,10.2507,41.2309,33.0416,26.9541,24.2934,23.1697,22.5989,22.1104,21.7677,21.4303,21.0982,20.7714,20.3229,19.823,18.9227,17.2634,14.898,12.3235,7.44221,77.4934,74.3085,74.3684,74.3684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
676,13.11,448.335,458.334,82.953,-0.0544348,-2.43848,-0.00765336,-0.0731945,7708.64,3.0,0.33772098050952387,0.3,0.0,3,1,10.2249,41.4049,33.3755,27.167,24.397,23.2359,22.6624,22.1724,21.8287,21.4902,21.1571,20.8293,20.3793,19.8778,18.9744,17.3094,14.9355,12.3514,7.45277,77.5976,74.4209,74.4742,74.4742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
677,13.13,448.791,458.79,83.0728,-0.0602102,-2.44924,-0.0086894,-0.072649,7719.72,3.0,0.33665132378920226,0.3,0.0,3,1,10.1994,41.5682,33.6844,27.4074,24.5194,23.3146,22.7254,22.2334,21.8887,21.5493,21.2151,20.8863,20.4348,19.9318,19.0254,17.3549,14.9726,12.3793,7.46361,77.701,74.5348,74.5813,74.5813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
678,13.15,449.247,459.246,83.1927,-0.0641008,-2.4599,-0.00966585,-0.0720297,7730.97,3.0,0.3356107445902393,0.3,0.0,3,1,10.1739,41.7216,33.9706,27.6784,24.6626,23.4107,22.7999,22.2944,21.9479,21.6075,21.2724,20.9426,20.4898,19.9852,19.0759,17.4001,15.0096,12.4073,7.47478,77.8057,74.6489,74.6899,74.6899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
679,13.17,449.705,459.704,83.3127,-0.0669893,-2.47015,-0.0106429,-0.0713355,7742.27,3.0,0.33455660990583114,0.3,0.0,3,1,10.1481,41.8665,34.2376,27.9841,24.8289,23.5264,22.8923,22.3683,22.0105,21.6655,21.3295,20.9987,20.5446,20.0385,19.1264,17.4452,15.0469,12.4356,7.48642,77.9125,74.7625,74.799,74.799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
680,13.19,450.163,460.162,83.4329,-0.0697449,-2.48001,-0.0116664,-0.0705617,7753.61,3.0,0.33344931007174977,0.3,0.0,3,1,10.122,42.0047,34.4892,28.3287,25.0213,23.6638,23.0045,22.4606,22.0895,21.7322,21.3878,21.0551,20.5997,20.0921,19.1773,17.4907,15.0846,12.4644,7.49857,78.0214,74.8754,74.9086,74.9086,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
681,13.21,450.621,460.62,83.5536,-0.0736433,-2.48964,-0.0126591,-0.0697041,7764.91,3.0,0.33232833504013737,0.3,0.0,3,1,10.0954,42.1366,34.7267,28.7156,25.2424,23.825,23.1385,22.573,22.1877,21.8169,21.46,21.1161,20.6552,20.1462,19.2286,17.5368,15.1229,12.4938,7.51128,78.1328,74.9899,75.0178,75.0178,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
682,13.23,451.081,461.08,83.6748,-0.077456,-2.49843,-0.0136267,-0.0688171,7775.81,3.0,0.3311805556824523,0.3,0.0,3,1,10.0689,42.2623,34.9504,29.0965,25.4945,24.0119,23.2958,22.7069,22.3061,21.9209,21.5504,21.1938,20.7166,20.2002,19.2801,17.5831,15.1614,12.5233,7.52416,78.2435,75.1031,75.1234,75.1234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
683,13.25,451.541,461.54,83.796,-0.0817539,-2.50669,-0.0145744,-0.0678819,7786.9,3.0,0.3299649112889968,0.3,0.0,3,1,10.042,42.3823,35.1615,29.4493,25.7815,24.2273,23.479,22.8646,22.4471,22.0463,21.6611,21.2907,20.7956,20.2609,19.332,17.6298,15.2003,12.5533,7.53739,78.3553,75.2158,75.2303,75.2303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
684,13.27,452.001,462.0,83.9175,-0.0873876,-2.51559,-0.0154922,-0.0668615,7798.3,3.0,0.32868374639223574,0.3,0.0,3,1,10.0147,42.4962,35.3603,29.7766,26.1071,24.4742,23.6905,23.0484,22.6127,22.1948,21.7937,21.4085,20.8941,20.3393,19.3844,17.6772,15.2399,12.5841,7.55118,78.466,75.3285,75.3404,75.3404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
685,13.29,452.463,462.462,84.0392,-0.0947644,-2.52644,-0.0163691,-0.0657539,7809.99,3.0,0.32735420591660336,0.30274305978358157,0.0,3,1,9.98698,42.6038,35.5477,30.0799,26.4747,24.7551,23.9327,23.2603,22.8047,22.3682,21.9498,21.5484,21.0131,20.4366,19.4466,17.7249,15.2798,12.6153,7.56549,78.5752,75.4422,75.453,75.453,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
686,13.31,452.925,462.924,84.1631,-0.103434,-2.53843,-0.0171971,-0.0645593,7823.63,3.0,0.32598523273188196,0.32930820224833324,0.0,3,1,9.95903,42.7057,35.7247,30.3607,26.8663,25.0732,24.2082,23.5025,23.0251,22.5685,22.1312,21.7122,21.1542,20.5543,19.5263,17.7726,15.32,12.647,7.58028,78.6857,75.5589,75.5848,75.5848,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
687,13.33,453.388,463.387,84.3019,-0.11204,-2.54843,-0.0179887,-0.0633723,7852.51,3.0,0.3246198197291058,0.35238273374027623,0.0,3,1,9.9316,42.8021,35.8914,30.6215,27.2283,25.4318,24.5197,23.7774,23.2762,22.7973,22.3395,21.9013,21.3186,20.6931,19.6241,17.8196,15.3598,12.6782,7.59495,78.8022,75.6794,75.8618,75.8618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
688,13.35,453.853,463.851,84.4623,-0.125481,-2.55847,-0.0188608,-0.0620995,7882.85,3.0,0.32310976324874147,0.3723585875396935,0.0,3,1,9.90346,42.8944,36.0499,30.8677,27.564,25.8228,24.8739,24.091,23.5634,23.0601,22.5796,22.1203,21.5105,20.8573,19.7435,17.8721,15.4005,12.7103,7.61031,78.9392,75.8136,76.154,76.154,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
689,13.37,454.318,464.317,84.6426,-0.145278,-2.56919,-0.019737,-0.0607516,7913.41,3.0,0.32146515201789416,0.3894874316777243,0.0,3,1,9.87479,42.9826,36.2002,31.0997,27.8754,26.1895,25.2647,24.4473,23.8904,23.3601,22.8545,22.372,21.7325,21.0487,19.886,17.9415,15.4419,12.7431,7.62621,79.0966,75.967,76.4483,76.4483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
690,13.39,454.784,464.783,84.8406,-0.170045,-2.58064,-0.0205739,-0.0593402,7943.76,3.0,0.3197402940328971,0.40384473451153735,0.0,3,1,9.84597,43.0657,36.3415,31.3171,28.1636,26.5275,25.6333,24.8371,24.2606,23.7003,23.167,22.6588,21.9865,21.2691,20.053,18.029,15.4833,12.7761,7.64245,79.2684,76.1383,76.7408,76.7408,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
691,13.41,455.251,465.25,85.0542,-0.196548,-2.59184,-0.0213625,-0.0579472,7973.53,3.0,0.3180078101217387,0.4153163441924077,0.0,3,1,9.81798,43.1429,36.4733,31.5194,28.429,26.838,25.9711,25.2011,24.6442,24.0811,23.5191,22.9826,22.2741,21.5198,20.2452,18.1348,15.5239,12.8083,7.65836,79.4519,76.3237,77.0284,77.0284,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
692,13.43,455.72,465.719,85.2799,-0.22498,-2.60385,-0.0220811,-0.0564976,8002.5,3.0,0.31625817944395374,0.4243572113608021,0.0,3,1,9.79033,43.2139,36.5964,31.7067,28.6754,27.1232,26.2811,25.5346,24.9956,24.4515,23.9022,23.3476,22.599,21.8041,20.4652,18.2608,15.5636,12.8401,7.67436,79.6473,76.5242,77.3074,77.3074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
693,13.45,456.19,466.189,85.5156,-0.253958,-2.61706,-0.0227089,-0.0549946,8031.22,3.0,0.3145009250384326,0.43130831572830486,0.0,3,1,9.76336,43.2782,36.7096,31.8797,28.9032,27.384,26.5645,25.8393,25.3164,24.7893,24.258,23.7221,22.9641,22.1242,20.7146,18.4077,15.608,12.8712,7.69031,79.8498,76.7371,77.5847,77.5847,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
694,13.47,456.662,466.661,85.7592,-0.281696,-2.63177,-0.0232363,-0.0534458,8059.6,3.0,0.31271845072579946,0.4366138425264675,0.0,3,1,9.73725,43.3353,36.8127,32.0392,29.1127,27.6238,26.8227,26.1169,25.6087,25.0971,24.5818,24.063,23.3303,22.4835,20.996,18.577,15.6665,12.9012,7.70607,80.0578,76.9574,77.8587,77.8587,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
695,13.49,457.135,467.134,86.0096,-0.307219,-2.64544,-0.0236747,-0.0519218,8087.69,3.0,0.3109325997888048,0.44030895664895847,0.0,3,1,9.71253,43.3854,36.9059,32.1856,29.3048,27.8443,27.0595,26.3696,25.8748,25.3771,24.8765,24.3729,23.6628,22.8439,21.3122,18.7703,15.7398,12.9296,7.72126,80.2755,77.1865,78.1299,78.1299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
696,13.51,457.61,467.609,86.2644,-0.330377,-2.6577,-0.0240793,-0.0503902,8114.45,3.0,0.3090667804257484,0.442878747122829,0.0,3,1,9.68877,43.4291,36.9901,32.32,29.4809,28.0474,27.2778,26.6019,26.1177,25.6325,25.1453,24.6556,23.9659,23.172,21.6664,18.9905,15.8297,12.9568,7.73612,80.5007,77.4216,78.3882,78.3882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
697,13.53,458.086,468.085,86.5226,-0.353131,-2.66984,-0.0244901,-0.0488129,8141.68,3.0,0.30706817022361044,0.4445546368424487,0.0,3,1,9.66541,43.4672,37.0661,32.4435,29.6429,28.2348,27.4797,26.8169,26.3424,25.8671,25.3912,24.9143,24.2434,23.4721,22.0131,19.2413,15.9381,12.9834,7.75099,80.7312,77.6597,78.6512,78.6512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
698,13.55,458.564,468.563,86.7838,-0.376306,-2.68194,-0.0248368,-0.0471973,8168.61,3.0,0.30497444021639664,0.4454572730765397,0.0,3,1,9.64242,43.5002,37.1354,32.5569,29.7933,28.4076,27.6663,27.0159,26.5506,26.0847,25.6183,25.1516,24.4975,23.7469,22.3302,19.5262,16.0668,13.0101,7.76585,80.9664,77.9004,78.9114,78.9114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
699,13.57,459.043,469.042,87.0471,-0.399427,-2.69323,-0.0251315,-0.0456187,8193.52,3.0,0.30271646351669407,0.4460914343035064,0.0,3,1,9.62038,43.5289,37.1984,32.6607,29.9325,28.5664,27.838,27.1995,26.7428,26.2857,25.8284,25.3709,24.7303,23.9983,22.62,19.848,16.217,13.0463,7.78018,81.2051,78.1433,79.1528,79.1528,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
700,13.59,459.524,469.523,87.3115,-0.422854,-2.70424,-0.0253668,-0.044021,8219.41,3.0,0.3002499700367484,0.4469694568349386,0.0,3,1,9.59881,43.5533,37.2551,32.7564,30.061,28.7134,27.9958,27.3685,26.9201,26.4714,26.0226,25.5739,24.9458,24.2288,22.8855,20.1915,16.391,13.0966,7.79436,81.445,78.3871,79.4021,79.4021,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
701,13.61,460.006,470.005,87.5776,-0.447377,-2.7159,-0.0255237,-0.0423934,8245.68,3.0,0.29766480795780903,0.44756972670215145,0.0,3,1,9.57785,43.5726,37.3047,32.8431,30.1783,28.8487,28.1409,27.523,27.0823,26.6417,26.2011,25.7606,25.1444,24.4413,23.1277,20.5074,16.5906,13.1617,7.80837,81.6855,78.6354,79.6562,79.6562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
702,13.63,460.49,470.489,87.8459,-0.469821,-2.7266,-0.0255985,-0.0408166,8271.81,3.0,0.29500555482015134,0.44762582605820866,0.0,3,1,9.55838,43.5862,37.3465,32.9203,30.2838,28.9715,28.2733,27.6638,27.2294,26.7961,26.3633,25.9307,25.3258,24.6358,23.3479,20.7945,16.8167,13.2416,7.82156,81.9245,78.8853,79.9084,79.9084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
