step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
200,3.15,42.3771,52.3762,117.746,-0.319329,2.05699,0.0231291,0.0911954,14851.2,2.0,0.00632027297701301,0.8,0.0,2,1,7.89619,17.9597,29.4374,55.1448,116.845,184.303,178.602,173.214,168.912,164.057,158.312,150.685,124.058,98.1397,70.545,45.218,28.407,18.849,9.05217,107.81,107.651,113.76,113.76,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
201,3.172,43.0997,53.0989,118.731,-0.315111,2.0695,0.0223574,0.0881274,14967.6,2.0,0.006112927849123649,0.8,0.0,2,1,7.91645,17.9768,29.4164,54.9046,115.335,183.827,178.145,172.811,168.563,163.784,158.167,150.851,125.542,99.0065,70.9339,45.3299,28.4197,18.8353,9.03338,108.714,108.55,114.655,114.655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
202,3.194,43.8284,53.8275,119.723,-0.313156,2.08486,0.0215776,0.0851351,15072.7,2.0,0.005741651491846386,0.8,0.0,2,1,7.93596,17.9919,29.3918,54.6591,113.844,183.348,177.683,172.402,168.207,163.502,158.007,150.968,127.1,99.9133,71.3408,45.4488,28.4355,18.8232,9.01526,109.62,109.455,115.465,115.465,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
203,3.216,44.5631,54.5623,120.719,-0.311446,2.10317,0.0208001,0.0822167,15168.7,2.0,0.0031343388996916775,0.8,0.0,2,1,7.95482,18.0056,29.3655,54.4143,112.397,182.86,177.211,171.982,167.838,163.205,157.824,151.034,128.71,100.845,71.7576,45.5713,28.4531,18.8123,8.99772,110.53,110.365,116.203,116.203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
204,3.238,45.304,55.3031,121.716,-0.314438,2.12377,0.0201111,0.0793684,15260.5,2.0,0.003082677304747668,0.8,0.0,2,1,7.97378,18.0228,29.3507,54.216,111.184,182.329,176.694,171.513,167.414,162.845,157.564,150.979,130.146,101.666,72.1157,45.67,28.4619,18.798,8.97998,111.433,111.287,116.907,116.907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
205,3.26,46.0509,56.0501,122.712,-0.303188,2.14534,0.0195373,0.0765833,15353.1,2.0,0.0035731116382252764,0.8,0.0,2,1,7.99313,18.0452,29.3516,54.077,110.248,181.742,176.122,170.983,166.924,162.409,157.212,150.793,131.323,102.323,72.3903,45.7354,28.4583,18.7788,8.96175,112.334,112.211,117.616,117.616,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
206,3.282,46.804,56.8031,123.704,-0.284039,2.16586,0.0190053,0.0738634,15450.2,2.0,0.004263259810563184,0.8,0.0,2,1,8.01224,18.0686,29.3568,53.9576,109.416,181.131,175.527,170.427,166.405,161.941,156.821,150.549,132.421,102.93,72.6387,45.7906,28.4514,18.7586,8.94368,113.24,113.125,118.358,118.358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
207,3.304,47.5631,57.5622,124.693,-0.267607,2.18239,0.0184843,0.071209,15553.3,2.0,0.0049759626723494725,0.8,0.0,2,1,8.03086,18.0912,29.3616,53.8414,108.617,180.509,174.919,169.858,165.872,161.457,156.412,150.276,133.522,103.536,72.8856,45.8454,28.4448,18.739,8.92605,114.145,114.033,119.146,119.146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
208,3.326,48.3282,58.3274,125.677,-0.251521,2.19804,0.0179484,0.068619,15661.5,2.0,0.005560711460727389,0.8,0.0,2,1,8.04878,18.1117,29.3621,53.7149,107.796,179.886,174.31,169.287,165.338,160.973,156.0,149.997,134.697,104.183,73.1522,45.9083,28.4417,18.7211,8.90907,115.051,114.937,119.973,119.973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
209,3.348,49.0994,59.0985,126.659,-0.240156,2.2131,0.0173605,0.0660954,15772.7,2.0,0.005793057237170436,0.8,0.0,2,1,8.06567,18.1279,29.3527,53.5594,106.877,179.277,173.713,168.731,164.82,160.506,155.608,149.739,135.961,104.938,73.4704,45.9916,28.4468,18.7071,8.89308,115.959,115.834,120.824,120.824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
210,3.37,49.8766,59.8757,127.638,-0.237142,2.22629,0.0167261,0.0636423,15887.4,2.0,0.005666769404299312,0.8,0.0,2,1,8.08156,18.1401,29.3341,53.3782,105.879,178.681,173.127,168.187,164.315,160.053,155.233,149.496,136.83,105.795,73.8373,46.094,28.4596,18.6967,8.87806,116.865,116.73,121.701,121.701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
211,3.392,50.6597,60.6588,128.615,-0.238512,2.23686,0.0160662,0.0612551,16004.0,2.0,0.005283582917680099,0.8,0.0,2,1,8.09664,18.1496,29.3098,53.1827,104.846,178.088,172.543,167.645,163.813,159.604,154.859,149.251,137.425,106.723,74.2363,46.2087,28.4774,18.6887,8.86379,117.765,117.625,122.596,122.596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
212,3.414,51.4488,61.4479,129.594,-0.243634,2.24857,0.0154188,0.0589341,16115.0,2.0,0.004841219628587956,0.8,0.0,2,1,8.11123,18.1585,29.2854,52.9921,103.856,177.482,171.947,167.089,163.296,159.137,154.464,148.977,137.807,107.656,74.6352,46.3232,28.4956,18.6812,8.84996,118.661,118.524,123.449,123.449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213,3.436,52.2439,62.2431,130.576,-0.24456,2.26237,0.014799,0.0566801,16220.5,2.0,0.004437154821732803,0.8,0.0,2,1,8.12547,18.1675,29.2633,52.8136,102.933,176.858,171.333,166.514,162.757,158.646,154.042,148.666,138.026,108.565,75.0205,46.4325,28.5122,18.6734,8.83643,119.558,119.426,124.259,124.259,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
214,3.458,53.0451,63.0442,131.559,-0.245076,2.27847,0.0142229,0.0544914,16322.4,2.0,0.004174286002733832,0.8,0.0,2,1,8.13949,18.1777,29.2457,52.6547,102.104,176.209,170.696,165.911,162.19,158.124,153.583,148.308,138.103,109.418,75.3772,46.5308,28.5252,18.6645,8.82306,120.454,120.331,125.041,125.041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
215,3.48,53.8522,63.8513,132.541,-0.239653,2.29641,0.0136937,0.0523647,16423.2,2.0,0.004090723079935119,0.8,0.0,2,1,8.15336,18.1893,29.2332,52.5167,101.369,175.533,170.033,165.282,161.593,157.57,153.088,147.905,138.064,110.204,75.7007,46.6167,28.534,18.6543,8.8098,121.35,121.237,125.813,125.813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
216,3.502,54.6653,64.6644,133.522,-0.231809,2.3153,0.0131923,0.0503008,16524.9,2.0,0.004095905547318009,0.8,0.0,2,1,8.16691,18.2012,29.223,52.3899,100.691,174.839,169.354,164.634,160.976,156.994,152.567,147.47,137.946,110.957,76.0077,46.6965,28.5411,18.6437,8.79682,122.248,122.141,126.592,126.592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
217,3.524,55.4845,65.4836,134.501,-0.223428,2.33155,0.0127095,0.0482991,16629.0,2.0,0.004137986658369034,0.8,0.0,2,1,8.18007,18.2129,29.2137,52.2697,100.052,174.131,168.66,163.97,160.344,156.4,152.027,147.011,137.771,111.694,76.3055,46.7733,28.5476,18.6332,8.78418,123.143,123.04,127.389,127.389,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
218,3.546,56.3097,66.3088,135.477,-0.215285,2.34791,0.0122394,0.0463556,16735.6,2.0,0.004183404693292194,0.8,0.0,2,1,8.19283,18.2242,29.2044,52.1533,99.438,173.41,167.955,163.294,159.698,155.793,151.471,146.532,137.55,112.424,76.5995,46.8489,28.5541,18.6231,8.77192,124.038,123.938,128.205,128.205,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
219,3.568,57.1407,67.1398,136.451,-0.207982,2.3642,0.011777,0.0444751,16843.1,2.0,0.004194136224897496,0.8,0.0,2,1,8.2051,18.2346,29.1945,52.0382,98.8413,172.678,167.24,162.608,159.041,155.173,150.901,146.038,137.293,113.157,76.8941,46.9252,28.5614,18.6136,8.76011,124.933,124.834,129.029,129.029,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
220,3.59,57.9778,67.9769,137.421,-0.201793,2.37868,0.0113195,0.0426517,16952.4,2.0,0.004157146858817273,0.8,0.0,2,1,8.2169,18.2442,29.1835,51.9232,98.2562,171.938,166.516,161.912,158.374,154.543,150.321,145.529,137.004,113.899,77.1918,47.0028,28.5697,18.6049,8.74872,125.825,125.728,129.864,129.864,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
221,3.612,58.8207,68.8198,138.389,-0.196883,2.39112,0.0108642,0.0408885,17061.5,2.0,0.004050163398614235,0.8,0.0,2,1,8.22821,18.2528,29.1711,51.8069,97.6778,171.19,165.785,161.208,157.699,153.905,149.73,145.008,136.69,114.655,77.4952,47.083,28.5793,18.5972,8.73782,126.714,126.617,130.702,130.702,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
222,3.634,59.6696,69.6687,139.356,-0.192925,2.40409,0.0104109,0.039182,17166.5,2.0,0.0038716287443156536,0.8,0.0,2,1,8.23903,18.2603,29.1573,51.6895,97.1058,170.434,165.046,160.496,157.016,153.257,149.13,144.476,136.352,115.427,77.8044,47.1656,28.5904,18.5903,8.72737,127.602,127.505,131.508,131.508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
223,3.656,60.5244,70.5235,140.323,-0.189525,2.41848,0.0099602,0.037533,17268.0,2.0,0.003622870394439094,0.8,0.0,2,1,8.24938,18.2669,29.1423,51.5711,96.5408,169.669,164.299,159.776,156.324,152.6,148.519,143.931,135.99,116.212,78.1189,47.2504,28.6027,18.5844,8.71737,128.489,128.393,132.287,132.287,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
224,3.678,61.3851,71.3842,141.288,-0.186396,2.43432,0.00951304,0.0359417,17367.7,2.0,0.00330848823721512,0.8,0.0,2,1,8.25925,18.2726,29.126,51.4522,95.9841,168.896,163.544,159.047,155.623,151.934,147.899,143.375,135.606,117.009,78.4378,47.3372,28.6162,18.5792,8.70781,129.374,129.279,133.052,133.052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
225,3.7,62.2517,72.2508,142.25,-0.185082,2.4514,0.0090988,0.0344067,17467.1,2.0,0.0030849327249740104,0.8,0.0,2,1,8.26891,18.279,29.1129,51.3461,95.4818,168.103,162.77,158.298,154.901,151.246,147.254,142.79,135.18,117.752,78.7319,47.4154,28.6271,18.5734,8.69845,130.255,130.167,133.813,133.813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
226,3.722,63.1242,73.1233,143.209,-0.17874,2.46797,0.0087256,0.0329217,17567.2,2.0,0.0030245930059466016,0.8,0.0,2,1,8.27848,18.2867,29.1042,51.2566,95.0452,167.286,161.974,157.527,154.156,150.532,146.581,142.174,134.708,118.421,78.9917,47.4815,28.6341,18.5663,8.68915,131.132,131.052,134.579,134.579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
227,3.744,64.0025,74.0016,144.165,-0.170694,2.48392,0.00837527,0.0314909,17668.6,2.0,0.0030327169374962017,0.8,0.0,2,1,8.28777,18.2946,29.0971,51.1751,94.6437,166.454,161.163,156.741,153.394,149.801,145.889,141.537,134.206,119.052,79.2349,47.5422,28.6397,18.5589,8.6801,132.008,131.933,135.356,135.356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
228,3.766,64.8866,74.8857,145.117,-0.162663,2.50002,0.00803775,0.0301108,17771.3,2.0,0.0030552404573231068,0.8,0.0,2,1,8.29674,18.3022,29.0904,51.0972,94.2614,165.609,160.341,155.942,152.621,149.058,145.185,140.885,133.683,119.653,79.4713,47.601,28.6451,18.5518,8.67136,132.882,132.81,136.143,136.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
229,3.788,65.7766,75.7757,146.066,-0.155411,2.51558,0.00770757,0.0287782,17875.6,2.0,0.0030626099213268967,0.8,0.0,2,1,8.30535,18.3093,29.0834,51.0204,93.8897,164.755,159.509,155.135,151.838,148.305,144.469,140.221,133.141,120.002,79.7059,47.6596,28.6508,18.5451,8.66296,133.755,133.684,136.94,136.94,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
230,3.81,66.6723,76.6714,147.01,-0.149363,2.52897,0.00738111,0.0274962,17981.8,2.0,0.0030217955931631847,0.8,0.0,2,1,8.31356,18.3157,29.0753,50.9431,93.5227,163.892,158.669,154.319,151.046,147.543,143.745,139.546,132.586,120.145,79.9425,47.7195,28.6576,18.5392,8.65495,134.623,134.554,137.755,137.755,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
231,3.832,67.5738,77.5729,147.954,-0.14445,2.54244,0.00705673,0.0262618,18085.5,2.0,0.0029280131021341012,0.8,0.0,3,1,8.32137,18.3213,29.0662,50.8647,93.158,163.022,157.822,153.496,150.248,146.774,143.012,138.863,132.018,120.156,80.1828,47.7811,28.6653,18.5339,8.64732,135.49,135.421,138.55,138.55,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
232,3.854,68.4799,78.479,148.37,-0.130082,2.55573,0.00676049,0.025078,14282.3,3.0,0.002922945952988807,1.0,0.0,3,1,8.32899,18.3274,29.0596,50.7964,92.8336,162.135,156.959,152.658,149.433,145.987,142.261,138.16,131.423,120.042,80.3995,47.835,28.6709,18.5281,8.63986,136.21,136.147,131.052,130.995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
233,3.876,69.386,79.3851,148.191,-0.109065,2.55401,0.00651184,0.0239538,14259.9,3.0,0.0031106541507584743,1.0,0.0,3,1,8.33649,18.335,29.058,50.7461,92.5761,161.23,156.08,151.802,148.599,145.18,141.488,137.431,130.793,119.811,80.5724,47.8744,28.6719,18.5209,8.63251,136.219,136.166,130.725,130.672,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
234,3.898,70.2909,80.29,147.985,-0.0950948,2.54657,0.00624618,0.022888,13473.4,3.0,0.0031402950271161418,1.0,0.0,3,1,8.34335,18.3406,29.0522,50.6856,92.2904,160.332,155.207,150.953,147.773,144.381,140.723,136.71,130.17,119.558,80.7692,47.923,28.6768,18.5156,8.62578,136.055,135.999,130.287,130.093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
235,3.92,71.1962,81.1953,148.445,-0.0941767,2.54811,0.00593735,0.0218723,14345.7,3.0,0.0028418203127723012,0.9,0.0,3,1,8.34941,18.3428,29.0389,50.6041,91.9403,159.45,154.348,150.118,146.961,143.598,139.975,136.007,129.569,119.309,81.0173,47.9902,28.6888,18.5135,8.61985,136.131,136.067,138.457,138.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
236,3.942,72.1061,82.1052,149.293,-0.101381,2.56459,0.00560036,0.0208944,14401.3,3.0,0.0023040308759911697,0.9,0.0,3,1,8.35491,18.3429,29.0205,50.5089,91.5498,158.572,153.494,149.288,146.155,142.82,139.232,135.311,128.974,119.047,81.3007,48.07,28.7055,18.5136,8.61447,136.81,136.739,139.124,139.124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
237,3.964,73.0213,83.0204,150.156,-0.109387,2.58758,0.00529143,0.019956,14435.0,3.0,0.0018339787373560332,0.9,0.0,3,1,8.3603,18.3437,29.005,50.4243,91.1994,157.678,152.624,148.442,145.332,142.025,138.471,134.595,128.353,118.722,81.5595,48.1415,28.7197,18.5129,8.60918,137.573,137.507,139.455,139.455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
238,3.986,73.9417,83.9408,151.016,-0.107693,2.61301,0.00503829,0.0190537,14471.1,3.0,0.0016180405335088932,1.0,0.0,3,1,8.36586,18.3469,28.9962,50.3622,90.9272,156.756,151.728,147.57,144.482,141.201,137.68,133.845,127.692,118.318,81.7624,48.1942,28.7277,18.5099,8.60372,138.341,138.286,139.798,139.798,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
239,4.008,74.8675,84.8666,151.918,-0.101966,2.63486,0.00482216,0.0181865,14663.8,3.0,0.0015795623422847854,0.8,0.0,3,1,8.37143,18.3514,28.9916,50.3143,90.7053,155.814,150.813,146.679,143.613,140.357,136.867,133.072,127.002,117.859,81.929,48.2347,28.7317,18.5055,8.59824,139.124,139.077,141.62,141.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
240,4.03,75.7988,85.7979,152.761,-0.0941037,2.65053,0.00462711,0.0173523,14499.8,3.0,0.001634622816688596,1.0,0.0,3,1,8.37689,18.3564,28.989,50.2738,90.5111,154.857,149.885,145.775,142.73,139.499,136.04,132.283,126.292,117.364,82.076,48.2689,28.734,18.5007,8.59285,139.935,139.893,140.104,140.104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
241,4.052,76.7349,86.734,153.593,-0.085325,2.65839,0.00445248,0.0165544,14792.4,3.0,0.00177335260003982,0.9,0.0,3,1,8.38222,18.3619,28.9882,50.2404,90.3429,153.888,148.944,144.859,141.834,138.628,135.198,131.479,125.565,116.835,82.204,48.2972,28.7345,18.4954,8.5876,140.676,140.638,142.84,142.84,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
