step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
627,12.13,428.89,438.889,84.1541,-0.839882,-2.53618,0.0295522,0.0806713,13140.5,1.0,0.3452489169070138,0.1865964632713735,0.04555027735721795,1,1,9.18074,35.2055,29.448,25.7319,23.6926,22.7304,22.2332,21.8074,21.5085,21.2139,20.9238,20.6381,20.2456,19.8075,19.0163,17.5499,15.4319,13.0728,8.35524,78.2309,74.9873,74.8813,74.8813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
628,12.15,429.364,439.363,84.0843,-0.72069,-2.55144,0.0306443,0.0775458,13086.8,1.0,0.34890543307979177,0.18111227679451877,0.05302871346201986,1,1,9.23148,35.1666,29.4002,25.6804,23.6399,22.6773,22.1801,21.7543,21.4554,21.1609,20.8709,20.5853,20.1928,19.7549,18.9641,17.499,15.3838,13.0297,8.32687,77.7872,74.6208,74.5747,74.5747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
629,12.17,429.836,439.835,83.9563,-0.589268,-2.56115,0.0318804,0.0744832,13041.4,1.0,0.353047408222753,0.17811425154969984,0.057116929704954744,1,1,9.28393,35.1211,29.3466,25.6237,23.5826,22.6199,22.1227,21.697,21.3983,21.1039,20.814,20.5285,20.1363,19.6987,18.9085,17.4451,15.3335,12.9848,8.29826,77.4699,74.3008,74.3176,74.3176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
630,12.19,430.308,440.307,83.7843,-0.465249,-2.56119,0.0325521,0.071448,13001.5,1.0,0.3565700900760095,0.17932025567103385,0.05547237863040841,1,1,9.3291,35.0973,29.3126,25.5848,23.5418,22.5785,22.081,21.655,21.3561,21.0617,20.7717,20.4861,20.0939,19.6562,18.866,17.403,15.293,12.9476,8.27246,77.2725,74.0046,75.0354,73.1462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
631,12.21,430.778,440.777,83.586,-0.395413,-2.55203,0.0322218,0.0684865,12966.6,1.0,0.35842878162276853,0.1864489217369766,0.04575147035866828,1,1,9.35679,35.1241,29.3247,25.5877,23.5399,22.5743,22.0757,21.6487,21.3492,21.0541,20.7635,20.4774,20.0843,19.6458,18.8542,17.3884,15.2755,12.9278,8.25312,77.1996,73.7221,75.4076,72.3753,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
632,12.23,431.247,441.246,83.3868,-0.389408,-2.53634,0.0308236,0.0656293,12939.1,1.0,0.35825861452832786,0.19862265279008345,0.02915092801352258,1,1,9.36542,35.2056,29.3866,25.6356,23.5798,22.6104,22.1097,21.6811,21.3803,21.084,20.7922,20.505,20.1104,19.6701,18.8753,17.4037,15.2829,12.9271,8.24085,77.2267,73.5287,75.0189,72.4521,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
633,12.25,431.715,441.714,83.2997,-0.444734,-2.51821,0.0289081,0.0628808,12971.6,1.0,0.3568878486111628,0.20771454925513466,0.016752887379361828,1,1,9.36408,35.3147,29.4739,25.7065,23.6411,22.6671,22.164,21.7333,21.431,21.1332,20.8399,20.5512,20.1547,19.7123,18.9135,17.4345,15.3032,12.9363,8.23248,77.3354,73.5384,73.9416,73.9416,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
634,12.27,432.182,442.181,83.1969,-0.482457,-2.50085,0.0270922,0.0602385,12975.8,1.0,0.3551637099546683,0.21751531960977738,0.0033882005321217673,1,1,9.36293,35.4208,29.5586,25.7755,23.7006,22.7222,22.2168,21.7839,21.4802,21.181,20.8863,20.5962,20.1977,19.7531,18.9506,17.4644,15.3229,12.9453,8.22438,77.5168,73.7922,73.9392,73.9392,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
635,12.29,432.648,442.647,83.1446,-0.504893,-2.48631,0.0254066,0.0577068,13001.0,1.0,0.3534946172108652,0.35,0.0,1,1,9.3624,35.5223,29.6395,25.8411,23.7572,22.7745,22.2668,21.832,21.5269,21.2264,20.9303,20.6389,20.2385,19.7918,18.9855,17.4926,15.3412,12.9535,8.21642,77.648,74.0192,74.0793,74.0793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
636,12.31,433.114,443.113,83.1494,-0.517424,-2.47542,0.0238847,0.055282,13039.5,1.0,0.35205771088539617,0.35,0.0,1,1,9.36306,35.6175,29.7149,25.9019,23.8096,22.8226,22.3128,21.8762,21.5699,21.268,20.9707,20.678,20.2759,19.8272,19.0174,17.5181,15.3575,12.9604,8.20836,77.8578,74.3319,74.2963,74.2963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
637,12.33,433.581,443.58,83.3205,-0.549461,-2.46957,0.0224986,0.0529423,13388.1,1.0,0.35104559325719875,0.35,0.0,1,1,9.36466,35.7077,29.7859,25.9589,23.8585,22.8675,22.3556,21.9173,21.6097,21.3067,21.0082,20.7143,20.3105,19.86,19.0468,17.5414,15.3721,12.9661,8.20029,77.9771,74.5126,76.2469,76.2469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
638,12.35,434.048,444.048,83.6138,-0.62209,-2.46931,0.0210044,0.0506229,13466.3,1.0,0.3501509365061919,0.2114237240663235,0.011694921727740682,1,1,9.36546,35.8002,29.8589,26.0179,23.9093,22.9143,22.4003,21.9601,21.6512,21.347,21.0473,20.7521,20.3467,19.8943,19.0777,17.5659,15.3879,12.9727,8.19263,78.2025,74.7208,76.7162,76.7162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
639,12.37,434.518,444.517,83.9234,-0.695756,-2.47507,0.0196685,0.0483373,13509.9,1.0,0.3495021889194553,0.19843038269987007,0.02941311450017719,1,1,9.36899,35.8834,29.9237,26.0693,23.9531,22.9543,22.4384,21.9965,21.6864,21.381,21.0801,20.7839,20.377,19.9229,19.1032,17.5856,15.3996,12.9763,8.18403,78.4414,74.9784,76.9682,76.9682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
640,12.39,434.988,444.987,84.08,-0.706646,-2.48669,0.0189376,0.0461356,13172.6,1.0,0.3494914277688135,0.19078713577977865,0.03983572393666544,1,1,9.38084,35.9373,29.9621,26.0971,23.9748,22.9734,22.4559,22.0128,21.7018,21.3955,21.0939,20.7968,20.3888,19.9335,19.1116,17.59,15.3989,12.9705,8.17253,78.3717,74.9784,75.0813,75.0813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
641,12.41,435.459,445.458,84.0515,-0.634263,-2.50301,0.0191268,0.0439847,13097.6,1.0,0.3507464496431051,0.18856302587322962,0.04286860108195959,1,1,9.40635,35.9493,29.959,26.0874,23.9618,22.959,22.4409,21.9972,21.6859,21.3791,21.0771,20.7797,20.3712,19.9155,19.0929,17.5701,15.378,12.9496,8.156,77.9563,74.6874,74.6359,74.6359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
642,12.43,435.929,445.928,83.9523,-0.530115,-2.519,0.0197518,0.0418873,13054.9,1.0,0.3529431577835958,0.18804466543945306,0.04357545621892765,1,1,9.43794,35.9511,29.9367,26.0604,23.9327,22.9293,22.4109,21.967,21.6554,21.3486,21.0464,20.7489,20.3402,19.8844,19.0617,17.5392,15.3481,12.9221,8.13736,77.6095,74.3943,74.3932,74.3932,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
643,12.45,436.398,446.397,83.8205,-0.425199,-2.52661,0.0202849,0.039854,13027.2,1.0,0.3552772568767953,0.18969163336982128,0.041329590859334624,1,1,9.46715,35.9706,29.9198,26.0384,23.9085,22.9041,22.3853,21.9411,21.6294,21.3224,21.02,20.7223,20.3134,19.8574,19.0344,17.5118,15.3212,12.897,8.11983,77.4587,74.2263,74.2354,74.2354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
644,12.47,436.866,446.865,83.6775,-0.339848,-2.5242,0.0204313,0.0378685,13002.2,1.0,0.3571567484191371,0.1936982790963033,0.03586598305049552,1,1,9.48942,36.026,29.922,26.0337,23.9004,22.8944,22.375,21.9302,21.6181,21.3106,21.0079,20.7098,20.3004,19.8438,19.0199,17.4959,15.3038,12.8793,8.10501,77.3926,74.0959,74.093,74.093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
645,12.49,437.333,447.332,83.5392,-0.2814,-2.51394,0.0201026,0.0359548,12988.3,1.0,0.3582797512644491,0.199694869936371,0.027688813723130434,1,1,9.50299,36.1252,29.9476,26.0503,23.9122,22.904,22.3833,21.9376,21.6248,21.3167,21.0133,20.7146,20.3044,19.8468,19.0212,17.4943,15.2985,12.8707,8.09364,77.4048,74.0305,74.0129,74.0129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
646,12.51,437.799,447.799,83.4195,-0.249121,-2.49931,0.0193106,0.0341282,12984.3,1.0,0.3585983818827658,0.2068240850174252,0.017967156794420215,1,1,9.50826,36.27,29.9952,26.0869,23.9427,22.9314,22.4092,21.9621,21.6485,21.3395,21.0352,20.7357,20.3243,19.8653,19.0373,17.5061,15.3043,12.8707,8.08563,77.4502,74.0093,73.9884,73.9884,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
647,12.53,438.265,448.264,83.3301,-0.238288,-2.48432,0.0180851,0.0324014,12992.7,1.0,0.3581855504758591,0.21398856089686885,0.00819741695881521,1,1,9.50696,36.4574,30.0596,26.1389,23.9876,22.9728,22.4487,22.0001,21.6853,21.3752,21.0699,20.7693,20.3565,19.8959,19.065,17.5282,15.319,12.8775,8.08037,77.5474,74.0691,74.0346,74.0346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
648,12.55,438.73,448.729,83.2804,-0.241736,-2.47182,0.016664,0.0307903,13011.9,1.0,0.35733346676776107,0.35,0.0,1,1,9.50103,36.6835,30.1351,26.2012,24.042,23.0236,22.4975,22.0471,21.731,21.4197,21.1132,20.8115,20.397,19.9347,19.1005,17.5575,15.3397,12.889,8.07719,77.6902,74.2099,74.1417,74.1417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
649,12.57,439.195,449.194,83.2739,-0.254094,-2.46257,0.0151581,0.0292854,13037.6,1.0,0.3562989500953573,0.35,0.0,1,1,9.49238,36.9445,30.2167,26.2692,24.1018,23.0794,22.5512,22.099,21.7817,21.4691,21.1613,20.8584,20.4422,19.9781,19.1404,17.591,15.3639,12.9033,8.07541,77.8621,74.4081,74.2868,74.2868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
650,12.59,439.66,449.659,83.4386,-0.297317,-2.45787,0.0135882,0.0278727,13395.4,1.0,0.3553973462114427,0.35,0.0,1,1,9.48158,37.242,30.3031,26.3417,24.1659,23.1395,22.6092,22.1551,21.8365,21.5226,21.2135,20.9092,20.4913,20.0251,19.1839,17.6278,15.391,12.92,8.07478,78.0776,74.6431,76.2885,76.2885,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
651,12.61,440.127,450.126,83.7328,-0.390211,-2.45857,0.0118328,0.026488,13475.3,1.0,0.35449282331266974,0.21061003987239732,0.012804491083094576,1,1,9.46743,37.5888,30.3997,26.4235,24.2387,23.2079,22.6753,22.2192,21.8992,21.5839,21.2734,20.9677,20.5478,20.0794,19.2343,17.6709,15.4233,12.9407,8.07557,78.3328,74.8499,76.7665,76.7665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
652,12.63,440.595,450.594,84.0428,-0.490646,-2.46592,0.0101744,0.0251891,13521.9,1.0,0.353746459350317,0.1994139993636317,0.02807181904959316,1,1,9.45376,37.969,30.4937,26.5031,24.3096,23.2744,22.7396,22.2816,21.9602,21.6436,21.3317,21.0247,20.6029,20.1324,19.2834,17.7128,15.4547,12.9609,8.07652,78.5878,75.0986,77.0357,77.0357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
653,12.65,441.064,451.063,84.1976,-0.53207,-2.47884,0.009045,0.023901,13187.3,1.0,0.3535472722962416,0.1937464595040412,0.03580028249448924,1,1,9.44798,38.3333,30.5671,26.5608,24.3603,23.3216,22.7849,22.3254,22.0029,21.6852,21.3722,21.0641,20.6409,20.1687,19.3166,17.7405,15.4745,12.9724,8.07448,78.5084,75.0689,75.1643,75.1643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
654,12.67,441.534,451.533,84.1702,-0.492705,-2.49735,0.00878429,0.0226777,13118.2,1.0,0.3543069729087133,0.1938204100063842,0.03569944090038518,1,1,9.45458,38.6135,30.6141,26.5823,24.3773,23.3364,22.7987,22.3382,22.015,21.6967,21.3832,21.0745,20.6504,20.1774,19.3237,17.7447,15.4749,12.9695,8.06785,78.1319,74.8088,74.7528,74.7528,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
655,12.69,442.003,452.002,84.0821,-0.420055,-2.5164,0.00882351,0.0215321,13085.0,1.0,0.35569384679661487,0.19545733674276305,0.03346726807805039,1,1,9.46623,38.8474,30.657,26.5874,24.3793,23.3369,22.7984,22.3373,22.0137,21.6949,21.381,21.072,20.6474,20.1739,19.3192,17.7385,15.4671,12.9604,8.05948,77.8468,74.5829,74.5634,74.5634,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
656,12.71,442.471,452.47,83.9737,-0.344573,-2.52735,0.00874555,0.0204442,13068.5,1.0,0.35707962096482027,0.19876245439009535,0.028960289468051785,1,1,9.47572,39.0734,30.7209,26.5975,24.3857,23.3418,22.8025,22.3406,22.0165,21.6973,21.3829,21.0735,20.6484,20.1742,19.3184,17.7358,15.4621,12.9536,8.05213,77.7704,74.5037,74.4692,74.4692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
657,12.73,442.939,452.938,83.8684,-0.283495,-2.52913,0.00832033,0.0194384,13058.0,1.0,0.3579661442536242,0.20376237013147483,0.022142222547988876,1,1,9.4787,39.3106,30.8224,26.6241,24.4076,23.3616,22.8212,22.3584,22.0336,21.7137,21.3986,21.0885,20.6625,20.1874,19.33,17.7443,15.4665,12.954,8.04755,77.7935,74.4849,74.4087,74.4087,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
658,12.75,443.406,453.405,83.7788,-0.245062,-2.5234,0.00748205,0.0185204,13057.0,1.0,0.35812926563641584,0.2101528302337449,0.013427958772166071,1,1,9.47417,39.5628,30.9687,26.6705,24.4479,23.3991,22.8572,22.3931,22.0674,21.7466,21.4307,21.1197,20.6924,20.216,19.3562,17.766,15.4819,12.9628,8.04619,77.8547,74.4871,74.4013,74.4013,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
659,12.77,443.873,453.872,83.7148,-0.22833,-2.5145,0.00629246,0.0177218,13066.2,1.0,0.35756878018553967,0.2171959283162425,0.0038237341142147788,1,1,9.46276,39.8261,31.1609,26.7342,24.5046,23.4523,22.9086,22.443,22.1162,21.7943,21.4773,21.1652,20.7364,20.2583,19.3954,17.7996,15.5073,12.9794,8.04794,77.9694,74.556,74.4526,74.4526,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
660,12.79,444.339,454.338,83.6858,-0.228567,-2.50531,0.00486052,0.0170135,13085.2,1.0,0.3564713707606295,0.35,0.0,1,1,9.44657,40.0938,31.3966,26.8103,24.573,23.5168,22.9711,22.5037,22.1757,21.8526,21.5343,21.221,20.7906,20.3104,19.4441,17.8419,15.5398,13.0016,8.05192,78.1295,74.7009,74.559,74.559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
661,12.81,444.805,454.804,83.6962,-0.240757,-2.49922,0.00330329,0.0164127,13112.9,1.0,0.35503809044028733,0.35,0.0,1,1,9.42722,40.3581,31.6731,26.8977,24.6486,23.5883,23.0404,22.5712,22.2418,21.9174,21.5979,21.2833,20.851,20.3689,19.4987,17.8895,15.5771,13.0276,8.05758,78.3077,74.8907,74.7148,74.7148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
662,12.83,445.272,455.271,83.8673,-0.28702,-2.49689,0.00164068,0.0159346,13462.5,1.0,0.3535661932830363,0.35,0.0,1,1,9.40494,40.618,31.9937,27.0097,24.7308,23.6662,23.116,22.6448,22.3141,21.9883,21.6674,21.3514,20.9173,20.433,19.5589,17.9422,15.6188,13.0571,8.06497,78.4743,75.0534,76.6713,76.6713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
663,12.85,445.74,455.739,84.1603,-0.383775,-2.49927,-0.000282049,0.0155131,13542.8,1.0,0.3518935451941989,0.35,0.0,1,1,9.3788,40.8806,32.3711,27.1548,24.8237,23.7545,23.2018,22.7284,22.3961,22.0688,21.7464,21.429,20.9928,20.5062,19.6278,18.0027,15.6671,13.0915,8.07432,78.7296,75.2456,77.1512,77.1512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
664,12.87,446.209,456.209,84.4686,-0.489072,-2.50757,-0.00223184,0.0151494,13589.9,1.0,0.35016654269532893,0.35,0.0,1,1,9.35305,41.128,32.7911,27.3216,24.9155,23.8418,23.2867,22.8112,22.4774,22.1485,21.8246,21.5057,21.0675,20.5786,19.696,18.0626,15.715,13.1259,8.08385,78.9874,75.4887,77.4229,77.4229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
665,12.89,446.681,456.68,84.779,-0.577507,-2.52141,-0.00384307,0.0148265,13631.5,1.0,0.34882565598283255,0.35,0.0,1,1,9.3318,41.3457,33.2,27.4977,24.9975,23.9169,23.3597,22.8823,22.5472,22.217,21.8918,21.5715,21.1315,20.6406,19.7543,18.1138,15.7557,13.1548,8.09172,79.2182,75.7656,77.6603,77.6603,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
666,12.91,447.154,457.153,85.0882,-0.639318,-2.54046,-0.0050019,0.0145486,13673.6,1.0,0.3480917618428488,0.21893366192924602,0.0014540973692099847,1,1,9.31651,41.5282,33.5507,27.6769,25.0781,23.9751,23.4161,22.9373,22.6011,22.2698,21.9435,21.6222,21.1807,20.6881,19.7988,18.1528,15.7864,13.1763,8.09723,79.4349,76.0613,77.9003,77.9003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
